Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2013-03-04,56.63801672303881,0.556560729016103,above,TQQQ,,0.012888018216954844,3.2358690343363974
2013-03-05,59.18494067696409,0.5803792332160156,above,TQQQ,,0.0439253546704208,3.378005729336656
2013-03-06,63.93923754876184,0.6004260356481836,above,TQQQ,,-0.006344222188973125,3.35657491043412
2013-03-07,64.44966322522903,0.5922886050801461,above,TQQQ,,0.008738430808493902,3.385906108042475
2013-03-08,65.33566504715051,0.601220483862635,above,TQQQ,,0.0011657560656432864,3.389853248625624
2013-03-11,67.47235240129585,0.5953650477723311,above,TQQQ,,0.01031580066598159,3.4248222990253763
2013-03-12,69.00423295638889,0.5972505608559463,above,TQQQ,,-0.012186513085761352,3.3830856572618964
2013-03-13,66.53084432703965,0.5974485679163773,above,TQQQ,,-0.0031677484834136127,3.3723688928018465
2013-03-14,67.22102795904055,0.5997313759307781,above,TQQQ,,0.010202236644960339,3.4067745983003137
2013-03-15,70.04482322308792,0.6004260113586362,above,PSQ,enter_high_rsi_hedge,0.005406155900637755,3.4251921528970577
2013-03-18,68.21186801278601,0.5782945586807421,above,TQQQ,exit_high_rsi_hedge,0.029036553510681573,3.5246479281290197
2013-03-19,62.20551075979134,0.5953649931115205,above,TQQQ,,-0.004038753353540869,3.510412744489238
2013-03-20,59.72914958524048,0.5993350118663909,above,TQQQ,,0.019094473146047175,3.5774422263704295
2013-03-21,63.98724803371792,0.583554886120551,above,TQQQ,,-0.032000908200090605,3.4629608260932216
2013-03-22,56.08810235969245,0.5859366176001142,above,TQQQ,,0.027578027943441663,3.5584624565222644
2013-03-25,60.57142261938487,0.6012205203237716,above,TQQQ,,-0.010168028157000464,3.522279910068717
2013-03-26,57.57601455464943,0.5962576244038036,above,TQQQ,,0.015324668756953708,3.5762576829597927
2013-03-27,62.234543058796,0.5870286081388851,above,TQQQ,,0.005307358707936416,3.595238165315274
2013-03-28,61.69371547240876,0.6011215887954248,above,TQQQ,,0.005774989637619354,3.6160006284647435
2013-04-01,64.06887399524973,0.606877057464898,above,TQQQ,,-0.019357496246578565,3.5460039098716116
2013-04-02,59.64618818757196,0.6011214211451881,above,TQQQ,,0.022583402797361707,3.626084744489262
2013-04-03,62.831075361476536,0.6079688865284686,above,TQQQ,,-0.02650078170600645,3.529990664228072
2013-04-04,53.50970803410959,0.5900057605775283,above,TQQQ,,0.0005031970065734193,3.5317669449635436
2013-04-05,56.16955798112772,0.5630118332538313,above,TQQQ,,-0.024520584286482405,3.4451659559093524
2013-04-08,52.69977841134849,0.5769055219508452,above,TQQQ,,0.015323546498221097,3.497958116628818
2013-04-09,56.905090714702574,0.5901048460040305,above,TQQQ,,0.01967057039663689,3.5667649480064525
2013-04-10,59.09098820426938,0.6030069151243633,above,TQQQ,,0.05854051825887874,3.775565216570353
2013-04-11,65.61964638060215,0.6274208364085005,above,TQQQ,,-0.0017286330994175092,3.76903864956798
2013-04-12,67.23519806935491,0.6265273429201159,above,TQQQ,,-0.0011011707477251997,3.76488829446003
2013-04-15,64.58265131070047,0.6220617010892809,above,TQQQ,,-0.06081586495229585,3.5359233563836696
2013-04-16,47.92966506618031,0.6033042345177679,above,TQQQ,,0.04177094146401861,3.683622203924428
2013-04-17,55.45985248081514,0.5997312828557749,above,TQQQ,,-0.05845354581278728,3.468301424670331
2013-04-18,47.89156845135545,0.5851428939393205,above,TQQQ,,-0.043271402148203575,3.3182231589522337
2013-04-19,44.84392625072618,0.5596372454535607,above,TQQQ,,0.04147391916549048,3.455842878019677
2013-04-22,49.38386895185203,0.5845475027662866,above,TQQQ,,0.03072435764215342,3.5620214305590423
2013-04-23,51.66137317173498,0.6068769997385935,above,TQQQ,,0.029474762050592407,3.6670111646438808
2013-04-24,56.40498294587941,0.6087623267634658,above,TQQQ,,-0.002425859487262483,3.658115510820232
2013-04-25,56.450439848874446,0.6179927627038524,above,TQQQ,,0.016216333607283362,3.7174367323176707
2013-04-26,58.266167493404566,0.6180917191236168,above,TQQQ,,-0.008457466806033764,3.6859966345505635
2013-04-29,57.09781967034925,0.62196270725904,above,TQQQ,,0.02655213316978755,3.783867708054539
2013-04-30,60.46717555867768,0.6359557533106797,above,TQQQ,,0.021948214498562102,3.8669168481451024
2013-05-01,61.61622698231572,0.6469720789670735,above,TQQQ,,-0.012732633942094562,3.817680811433153
2013-05-02,55.18638236889959,0.6412157456684493,above,TQQQ,,0.03620308230903402,3.955892624079087
2013-05-03,59.72135729610231,0.6814090430506805,above,TQQQ,,0.034936500294574735,4.094097667905532
2013-05-06,64.1430750098854,0.6889518048672271,above,TQQQ,,0.012894873915840988,4.146890541132313
2013-05-07,64.92626249004594,0.6970901838709834,above,TQQQ,,-0.0024318153995503966,4.1368060688541375
2013-05-08,66.98158809906042,0.690440995930001,above,TQQQ,,0.01563059767302133,4.20146682016771
2013-05-09,68.57741810828642,0.6977849012762607,above,TQQQ,,-0.003530513072064312,4.186633486637263
2013-05-10,65.54086649721819,0.7035412973802788,above,TQQQ,,0.017001943441504075,4.2578143923873775
2013-05-13,66.49530111919839,0.7089003498692436,above,TQQQ,,0.0039010555625140775,4.274424362906953
2013-05-14,67.36321975070075,0.7150533628688692,above,TQQQ,,0.014710715161138754,4.337304202187509
2013-05-15,70.78831556569122,0.7223970443725939,above,PSQ,enter_high_rsi_hedge,-0.00807071756669464,4.302299044970816
2013-05-16,72.90812018176455,0.7325197391297574,above,PSQ,,0.0008962705905428692,4.306155069076544
2013-05-17,69.134835246206,0.7387726759571484,above,PSQ,,-0.009852154561573845,4.263730163769897
2013-05-20,71.5263322392136,0.7430400432068198,above,PSQ,,0.002261578462714242,4.273372924079104
2013-05-21,71.7949179174069,0.7450247127819531,above,PSQ,,-0.002256475266849134,4.263730163769897
2013-05-22,72.56566294587955,0.7506818721458821,above,PSQ,,0.00904580724377202,4.302299044970816
2013-05-23,62.66740702645867,0.7090986278419624,above,TQQQ,exit_high_rsi_hedge,0.027920076632747426,4.422419564003397
2013-05-24,60.08308193276939,0.7086022675291253,above,TQQQ,,-0.0005501525775740701,4.419986558481147
2013-05-28,62.66909121428299,0.7469101386567727,above,TQQQ,,0.020627005466397952,4.511157645384343
2013-05-29,63.014254897635574,0.7274588541246712,above,TQQQ,,-0.01509081915220134,4.443080581190777
2013-05-30,59.01414810378735,0.725672609851461,above,TQQQ,,0.016279530243800577,4.5154118458879156
2013-05-31,59.603595551830054,0.7281534640722472,above,TQQQ,,-0.028536573436495183,4.386557464151715
2013-06-03,50.43341808495699,0.7178324858526365,above,TQQQ,,0.005819792320277628,4.412086317594042
2013-06-04,53.782003875438214,0.7244815408943691,above,TQQQ,,-0.0150158267305196,4.345835193928954
2013-06-05,49.09383822123505,0.7021512091490312,above,TQQQ,,-0.03832205308262693,4.179293866938861
2013-06-06,42.48433716978651,0.6842873046647764,above,TQQQ,,0.012216476836000467,4.230350113655158
2013-06-07,48.60333677253636,0.700762248600968,above,TQQQ,,0.041811118175486106,4.407225782180874
2013-06-10,54.83613662161733,0.7241834078848192,above,TQQQ,,0.00041298085122254413,4.4090458820359295
2013-06-11,52.64266218016966,0.6985783352389947,above,TQQQ,,-0.0289497138849919,4.281405265245188
2013-06-12,49.718387221100954,0.7118777227263449,above,TQQQ,,-0.03463973517556562,4.133098520677822
2013-06-13,44.08417410947994,0.6718815615996152,above,TQQQ,,0.035882702487102236,4.281405265245187
2013-06-14,51.75383585431424,0.7000675268761326,above,TQQQ,,-0.01760400391353567,4.206035390200379
2013-06-17,50.286160986050625,0.7026475737284665,above,TQQQ,,0.027745655810039516,4.3227346004617235
2013-06-18,52.99687230506053,0.7089994662208311,above,TQQQ,,0.023622113737817196,4.424846728852228
2013-06-19,56.36142599980883,0.7235879515287764,above,TQQQ,,-0.03145575577879578,4.2856598307908484
2013-06-20,47.92493899246461,0.6751570386697217,above,TQQQ,,-0.07374776195935673,3.9696020097509077
2013-06-21,39.63588658442886,0.6486585972426718,above,TQQQ,,-0.014087347421017915,3.9136808471163755
2013-06-24,40.00353751796217,0.623550060434605,above,TQQQ,,-0.030905188861260258,3.792727801393547
2013-06-25,38.35410722671195,0.6375438519788734,above,TQQQ,,0.021313808869186435,3.8735652768452984
2013-06-26,42.84255277658865,0.6494530295409989,above,TQQQ,,0.027302539447629393,3.9793234456193347
2013-06-27,46.828789221530165,0.6598733184116604,above,TQQQ,,0.011150078997347102,4.023693216393986
2013-06-28,48.095664886461975,0.6518349079460559,above,TQQQ,,0.0027187911032533485,4.034632797712939
2013-07-01,47.905368917957055,0.6747597694846449,above,TQQQ,,0.02139250852792407,4.120943714245055
2013-07-02,49.16263730914952,0.6724771387806853,above,TQQQ,,0.0004433537028007972,4.122770749899799
2013-07-03,48.325551901987545,0.6667216827018974,above,TQQQ,,0.013562913273997834,4.178687532029265
2013-07-05,50.57757458228829,0.6935173334583058,above,TQQQ,,0.02210831894327492,4.271071288751655
2013-07-08,55.14403950446496,0.7084041536102297,above,TQQQ,,0.0032736147777101543,4.285053130839166
2013-07-09,57.529285831943234,0.7092967595680082,above,TQQQ,,0.018298391670907632,4.36346271135791
2013-07-10,59.66782358455429,0.7098921859396916,above,TQQQ,,0.016854405397532357,4.4370062808321515
2013-07-11,61.34652655559837,0.7476055885836252,above,TQQQ,,0.062329059020401756,4.713560707184032
2013-07-12,65.53938239104838,0.7698359608784202,above,TQQQ,,0.010444321014196012,4.762790648329763
2013-07-15,66.34387416205632,0.7801569735367193,above,TQQQ,,0.007784330122921679,4.799865783042726
2013-07-16,67.18067836173975,0.7851198881017647,above,TQQQ,,-0.00392530086963816,4.781024865710402
2013-07-17,64.6690972515492,0.7873026277011334,above,TQQQ,,0.007118856352982039,4.81506029494943
2013-07-18,65.46994286575807,0.7858144677625593,above,TQQQ,,-0.007320537435298813,4.779811465807032
2013-07-19,65.89774225933034,0.7602094419496391,above,TQQQ,,-0.030391945418097865,4.634543696629426
2013-07-22,68.83565441231119,0.7647740676970887,above,TQQQ,,0.0072129494240509295,4.667972425916768
2013-07-23,69.407395102656,0.7666604291146127,above,TQQQ,,-0.022265040108337186,4.56403983262912
2013-07-24,68.34182838531369,0.7673548295864437,above,TQQQ,,0.009454059686100136,4.607188537616533
2013-07-25,63.1417084126922,0.7633850197358453,above,TQQQ,,0.018074429883767396,4.69046084380098
2013-07-26,63.185241902471034,0.7576282492466814,above,TQQQ,,0.016587236954257456,4.768262629241773
2013-07-29,64.55177936489123,0.774599637659237,above,TQQQ,,-0.00458872748115613,4.746382371477602
2013-07-30,62.475714462213965,0.7835315186699905,above,TQQQ,,0.014854154899506922,4.8168858704358195
2013-07-31,62.46760681039488,0.7914708781716326,above,TQQQ,,0.006308928563579563,4.847275259291314
2013-08-01,63.174486482501365,0.807548348208468,above,TQQQ,,0.03047081128199891,4.994975668949082
2013-08-02,68.71194383877658,0.8161830451405174,above,TQQQ,,0.016670848166818297,5.078246149923084
2013-08-05,68.88393710197582,0.8263058549485938,above,TQQQ,,0.002154276503750774,5.089186096284126
2013-08-06,67.24672773344773,0.8272977225785185,above,TQQQ,,-0.017795384211936383,4.998622074374706
2013-08-07,60.18697363604425,0.8085410962883005,above,TQQQ,,-0.005715140774201766,4.970054245542622
2013-08-08,58.609973359828565,0.8250158858058798,above,TQQQ,,0.013329840131672377,5.036304274081445
2013-08-09,59.451741223375905,0.8198550362739354,above,TQQQ,,-0.010741055178982606,4.98220905197539
2013-08-12,54.7377296638738,0.8037773254473862,above,TQQQ,,0.006222160480774619,5.013209156245549
2013-08-13,55.99764592079108,0.821938475354564,above,TQQQ,,0.01661028762631034,5.096480002261639
2013-08-14,57.516314404452814,0.8316650944235059,above,TQQQ,,-0.01109176484306773,5.039951044549156
2013-08-15,48.95236564147395,0.7958381482125306,above,TQQQ,,-0.050168496807987295,4.78710427665828
2013-08-16,40.77715876281756,0.7818443281601296,above,TQQQ,,-0.0035554035194262923,4.770084189265188
2013-08-19,38.512743582884696,0.7816460700896953,above,TQQQ,,-0.003949961189134599,4.751242541848686
2013-08-20,35.76095623801825,0.7811498150402961,above,TQQQ,,0.013688494777267968,4.816279900568316
2013-08-21,38.40377432089304,0.7795613692695559,above,TQQQ,,-0.009969784214757027,4.768262629241778
2013-08-22,37.03472437317405,0.7876999111368116,above,TQQQ,,0.02855301779704189,4.904410916955488
2013-08-23,44.99891672570008,0.8184659304105302,above,TQQQ,,0.02106795190809696,5.007736810291452
2013-08-26,47.11040370771913,0.8187630394004738,above,TQQQ,,0.0008493068902033496,5.0119899156687575
2013-08-27,42.23666602582272,0.7894862660901257,above,TQQQ,,-0.06293900551031117,4.696540254748857
2013-08-28,35.07542607597276,0.7663623087753727,above,TQQQ,,0.01294211375162746,4.757323412964914
2013-08-29,36.98003779001314,0.7764850508692893,above,TQQQ,,0.02069740781721663,4.855787675761442
2013-08-30,39.494109091955224,0.7951427823228885,above,TQQQ,,-0.01865058727285529,4.765224383936198
2013-09-03,39.03929144354693,0.7969291863929775,above,TQQQ,,0.016453392027396596,4.84362848882361
2013-09-04,41.570479906937315,0.798418078871641,above,TQQQ,,0.03262697094700795,5.0016614148065575
2013-09-05,47.648836953706144,0.817870444283449,above,TQQQ,,0.004375035853471765,5.023543862823263
2013-09-06,49.59821357912835,0.8282906066617339,above,TQQQ,,0.003629824466682363,5.041778445245991
2013-09-09,49.38279969832375,0.8329551801585428,above,TQQQ,,0.03520103067740865,5.219254242965793
2013-09-10,57.28601250016464,0.8671937091140269,above,TQQQ,,0.015139311432248004,5.298270158394134
2013-09-11,58.90056252862688,0.8480399228517246,above,TQQQ,,-0.005047079967217982,5.271529365216794
2013-09-12,62.25718462027382,0.860346401966694,above,TQQQ,,-0.004497301792044328,5.24782170675579
2013-09-13,59.709258838806655,0.8610410191284943,above,TQQQ,,0.003243406203255139,5.2648425242330585
2013-09-16,62.17251772433067,0.8807904318919754,above,TQQQ,,-0.008427420285839649,5.220473483542586
2013-09-17,64.2211513694032,0.8572701280735957,above,TQQQ,,0.020024868159735254,5.32501277678192
2013-09-18,66.81223599015115,0.8731485810896541,above,TQQQ,,0.03675426878851695,5.520729727682049
2013-09-19,72.56528653589962,0.9085791471916144,above,PSQ,enter_high_rsi_hedge,0.007926865978675535,5.564491812337875
2013-09-20,70.210016411744,0.913938131707913,above,PSQ,,0.003915717945130792,5.586280792782979
2013-09-23,63.51559404248389,0.909670961014189,above,TQQQ,exit_high_rsi_hedge,-0.024679117696296382,5.448416311613328
2013-09-24,59.10195002258557,0.8981580092004455,above,TQQQ,,0.000222179753778029,5.449626839407922
2013-09-25,56.84114745473938,0.8934943110383256,above,TQQQ,,-0.009454738342078772,5.3981020435793505
2013-09-26,54.82854306931061,0.894188713764122,above,TQQQ,,0.02290829801526373,5.521763373910471
2013-09-27,55.02682673474768,0.8890277045585748,above,TQQQ,,-0.0047205001706026595,5.495697888961899
2013-09-30,50.90518058435893,0.8721568209687668,above,TQQQ,,-0.006286356683535055,5.461149971806933
2013-10-01,48.741371636046416,0.8936925416465216,above,TQQQ,,0.029969928673597712,5.624820246937808
2013-10-02,52.724997799895405,0.9012352682980012,above,TQQQ,,-0.0018323749125804811,5.6145134674295445
2013-10-03,52.8815419883348,0.9159228979175916,above,TQQQ,,-0.034765946561264416,5.419319592253389
2013-10-04,46.80146529042694,0.8867450066327482,above,TQQQ,,0.025726617804150642,5.558740356161838
2013-10-07,50.43800987740071,0.8869442803702502,above,TQQQ,,-0.024753623351668086,5.4211413910756905
2013-10-08,46.10258882029024,0.8872412911368494,above,TQQQ,,-0.05658152682227091,5.114404934049218
2013-10-09,39.90658932916361,0.841887014536206,above,TQQQ,,-0.011022273121022441,5.058032566014623
2013-10-10,41.79915062336219,0.8545899477536597,above,TQQQ,,0.06351838926417974,5.379310647453638
2013-10-11,53.04153185217152,0.8740420383695404,above,TQQQ,,0.022537307422501263,5.5005458252364345
2013-10-14,55.46537923093809,0.8845622915258305,above,TQQQ,,0.02071933328329556,5.614513467429548
2013-10-15,58.32063528796581,0.9174120590031404,above,TQQQ,,-0.010689173648493089,5.55449895802439
2013-10-16,54.858475852538874,0.9215801786808904,above,TQQQ,,0.034158802328754234,5.7442339899668164
2013-10-17,60.06213968619202,0.9270384301254928,above,TQQQ,,0.01614657926758678,5.836983719417382
2013-10-18,64.19618169691421,0.982218355546226,above,TQQQ,,0.049433493597939915,6.125526216742481
2013-10-21,66.04064915153272,1.008617023895,above,TQQQ,,0.00574019854263863,6.160687953404721
2013-10-22,66.35128192595849,1.019732608520488,above,TQQQ,,0.0034439635258272094,6.18190513801025
2013-10-23,67.0231494789186,0.9989904895975592,above,TQQQ,,-0.01608221643504204,6.082486401599871
2013-10-24,64.6664991591259,0.9965093489657998,above,TQQQ,,0.012457605301926744,6.1582596164453385
2013-10-25,66.76133131257114,1.037100179434752,above,TQQQ,,0.019982723141295233,6.2813184133929845
2013-10-28,67.46187585961067,1.0298555667796834,above,TQQQ,,0.002027111383087865,6.294051345449573
2013-10-29,68.41235265451036,1.0403747912909382,above,TQQQ,,0.0048152208317215894,6.324358592604106
2013-10-30,70.6053282454621,1.0466277221438305,above,PSQ,enter_high_rsi_hedge,0.016049802411846947,6.4258632983970685
2013-10-31,65.93067409955127,1.0251911328836545,above,TQQQ,exit_high_rsi_hedge,0.002344722638853769,6.440930165547
2013-11-01,63.20783894350364,1.0344201120447067,above,TQQQ,,-0.00048428244244824725,6.43781093615479
2013-11-04,64.59282348221828,1.036107635894392,above,TQQQ,,0.004842146985224449,6.468983762970737
2013-11-05,64.61805957357578,1.0183425379021132,above,TQQQ,,0.004239176303946657,6.496406925649338
2013-11-06,63.82270528775135,1.0463295020591796,above,TQQQ,,-0.001727076502631375,6.485187133896518
2013-11-07,65.57138753930201,1.033130331957426,above,TQQQ,,-0.05545915864489004,6.125524111795951
2013-11-08,54.509563005430785,0.9854927022949468,above,TQQQ,,0.0394828805576124,6.367377448654765
2013-11-11,61.072697697218295,1.0074262678399248,above,TQQQ,,-0.004797169204516116,6.336832061644548
2013-11-12,60.59724322479253,1.0000826900847812,above,TQQQ,,0.004919189553684644,6.368004139725644
2013-11-13,58.19785583432655,0.9946230607894964,above,TQQQ,,0.035825669525253456,6.596142151570901
2013-11-14,64.16319593626804,1.0417648253415837,above,TQQQ,,0.007748489537178216,6.647252290018089
2013-11-15,66.24284789970838,1.0619106720827145,above,TQQQ,,0.006939867733411154,6.693383341701429
2013-11-18,68.29817205025242,1.0650867282451713,above,TQQQ,,-0.027659430951594843,6.508248167329083
2013-11-19,64.29152934265463,1.033428504771975,above,TQQQ,,-0.009864447115254693,6.444047897469512
2013-11-20,63.33673201013414,1.034916305558224,above,TQQQ,,-0.006964901978508853,6.399165735518821
2013-11-21,60.22652081618467,1.0308475006711135,above,TQQQ,,0.030586296038278338,6.594892513103407
2013-11-22,64.44083935620498,1.05555956350958,above,TQQQ,,0.015784541591962187,6.698989868271007
2013-11-25,66.9659492111009,1.077194138132226,above,TQQQ,,0.006606401932966133,6.743246087885673
2013-11-26,65.40262871647529,1.0756063436958208,above,TQQQ,,0.016547069253614266,6.854827047896081
2013-11-27,65.60493426019528,1.0977387303764476,above,TQQQ,,0.020005869879816007,6.991963825864933
2013-11-29,67.25256248308354,1.1266180737928182,above,TQQQ,,0.01640286084157494,7.106652035509922
2013-12-02,66.12477174934278,1.1379318076799267,above,TQQQ,,-0.006227751914413826,7.062393569690702
2013-12-03,62.11907713758137,1.1213578728834015,above,TQQQ,,-0.0029120791278096636,7.041827320784028
2013-12-04,57.76656757357221,1.1070667024648229,above,TQQQ,,0.0025671538701674823,7.05990477504363
2013-12-05,57.56349768096291,1.1277098516142658,above,TQQQ,,-0.0030903228214915757,7.038087390199755
2013-12-06,54.57580181206274,1.147558071911449,above,TQQQ,,0.020635803953904963,7.183323981794368
2013-12-09,61.98527694130539,1.1571848331439072,above,TQQQ,,0.011975152254822374,7.269345380172073
2013-12-10,62.27750895412328,1.1515287326302872,above,TQQQ,,-0.0018008334262039627,7.256254500024838
2013-12-11,59.31353097562539,1.1546049463599306,above,TQQQ,,-0.03736763717433067,6.985105414623305
2013-12-12,48.57015702390728,1.1125251479810432,above,TQQQ,,-0.008120622419194978,6.928382010992875
2013-12-13,47.16345379170892,1.1176863089159643,above,TQQQ,,-0.004768274585527421,6.895345583131032
2013-12-16,47.01023445636053,1.1137161115766785,above,TQQQ,,0.01717530126244804,7.013775220829998
2013-12-17,51.348541709709295,1.1166929517862791,above,TQQQ,,-0.006309793155101384,6.969519749950185
2013-12-18,48.97020786474018,1.1125252550723916,above,TQQQ,,0.03452303001752721,7.2101286894854635
2013-12-19,59.65872145773976,1.1416035365111712,above,TQQQ,,-0.008991096237295548,7.145301728555014
2013-12-20,60.2329870245128,1.1432910978360935,above,TQQQ,,0.030096612581546722,7.360351106457591
2013-12-23,64.29089670865534,1.200951983603626,above,TQQQ,,0.032351126873578995,7.598466758936688
2013-12-24,65.780122429171,1.2098840537252302,above,TQQQ,,0.0013948985890201993,7.609065849497446
2013-12-26,67.78391962841883,1.2172277086130967,above,TQQQ,,0.009747736890020953,7.683237021377191
2013-12-27,69.95152356813948,1.2274495760802464,above,PSQ,enter_high_rsi_hedge,0.006153416399974132,7.730515178069422
2013-12-30,69.32572723432922,1.2079985378308469,above,TQQQ,exit_high_rsi_hedge,0.0016378731962300996,7.743176781672632
2013-12-31,69.57124271341809,1.2150449324326766,above,PSQ,enter_high_rsi_hedge,0.0019898830632203435,7.7585847980060025
2014-01-02,69.45501993028765,1.214845879973787,above,TQQQ,exit_high_rsi_hedge,-0.0060049924765178675,7.711994554665551
2014-01-03,61.33999953542556,1.2027383962176,above,TQQQ,,-0.0217803834540633,7.544024356069286
2014-01-06,60.907950301793136,1.1777286500141906,above,TQQQ,,-0.010626798671201754,7.463855528066696
2014-01-07,58.65123140734741,1.1793169714581142,above,TQQQ,,0.025914583418020998,7.657278234768837
2014-01-08,62.23700140358416,1.1961882530783865,above,TQQQ,,0.007478217683633881,7.71454102827259
2014-01-09,62.59928596981003,1.2160364112001585,above,TQQQ,,-0.010309587803722375,7.635007290176195
2014-01-10,63.07782830964049,1.20065376858909,above,TQQQ,,0.010000275269075543,7.711359464759355
2014-01-13,63.18622038301645,1.1979746608836932,above,TQQQ,,-0.04447207320421043,7.368419322138596
2014-01-14,51.192965112161936,1.1614532775485409,above,TQQQ,,0.057249356187964784,7.79025658445399
2014-01-15,58.999595797396104,1.2295339766608258,above,TQQQ,,0.02335754679637181,7.972217867181118
2014-01-16,61.47356920708883,1.2418408240212824,above,TQQQ,,0.0020758365777666654,7.9887668886357375
2014-01-17,59.405158779387726,1.2342979611404448,above,TQQQ,,-0.01776035861477021,7.846883523803765
2014-01-21,57.447902198524794,1.24729888725097,above,TQQQ,,0.02237885514041449,8.022487793486674
2014-01-22,58.879811822938805,1.2610937143220664,above,TQQQ,,0.009278729996873514,8.09692629162565
2014-01-23,57.39846581587038,1.249878797672809,above,TQQQ,,-0.012022405679855797,7.999581758987836
2014-01-24,49.60310775654578,1.2292360013840191,above,TQQQ,,-0.059254368525408,7.525571593391639
2014-01-27,37.17024602826962,1.1752477377610315,above,TQQQ,,-0.029083385641824333,7.306702492565872
2014-01-28,35.24908439830321,1.1220524608624711,above,TQQQ,,-0.0003485120147737053,7.304156018958836
2014-01-29,38.89497525232077,1.1091513401699464,above,TQQQ,,-0.03153281350806281,7.073835429379213
2014-01-30,36.119417592475585,1.1430927329960492,above,TQQQ,,0.052707530133335956,7.446679823431477
2014-01-31,42.00891394259747,1.1238386613559277,above,TQQQ,,-0.007006401915145455,7.394505391655112
2014-02-03,39.86087895498165,1.1470620017876154,above,TQQQ,,-0.06625329413342973,6.904595050970554
2014-02-04,31.984899366767507,1.0902947154158054,above,TQQQ,,0.019535341089233826,7.039478670374299
2014-02-05,35.71860252781538,1.0867218402285468,above,TQQQ,,-0.009219204450335972,6.974580277288339
2014-02-06,35.89241469722651,1.0990282974185002,above,TQQQ,,0.03831396464985137,7.241804099479915
2014-02-07,43.707844292408744,1.1494437804618234,above,TQQQ,,0.05306674062404482,7.62610303927716
2014-02-10,49.46450441802799,1.1901345161199888,above,TQQQ,,0.018354325978842123,7.766075020408292
2014-02-11,50.6197604169678,1.2183193834769788,above,TQQQ,,0.03424566540087093,8.032029427035257
2014-02-12,55.64591613414797,1.2603989170392038,above,TQQQ,,0.004752553327068032,8.07020207521182
2014-02-13,53.96802543932547,1.2318168978399249,above,TQQQ,,0.025701662751296928,8.277619687283732
2014-02-14,57.579494885095535,1.2893778196559071,above,TQQQ,,0.0029213185624907823,8.301801251329433
2014-02-18,60.2817234377208,1.3014864884184256,above,TQQQ,,0.015634773977651673,8.431598037501354
2014-02-19,59.967112296976616,1.3074409605934836,above,TQQQ,,-0.021884071173061015,8.247080345946033
2014-02-20,56.39024287892521,1.2893775882181258,above,TQQQ,,0.014504163983902307,8.366697351672052
2014-02-21,59.55353479945786,1.317364799715541,above,TQQQ,,-0.005171259078682211,8.32343099203363
2014-02-24,58.014771373034854,1.3062500399471833,above,TQQQ,,0.017581838821024043,8.469772214173481
2014-02-25,60.95726837372432,1.3264956922741804,above,TQQQ,,-0.0036058667294683877,8.439231344340218
2014-02-26,60.10521011630289,1.327884814129992,above,TQQQ,,-0.0033177170491588415,8.411232362627304
2014-02-27,59.79775856080784,1.3133954837576756,above,TQQQ,,0.019667729036533688,8.576662201598781
2014-02-28,62.86379596804107,1.3380076558742486,above,TQQQ,,-0.005045018168196025,8.533392784969235
2014-03-03,63.171916887006894,1.29493614821696,above,TQQQ,,-0.021920623091651326,8.346335498036908
2014-03-04,58.74626261979679,1.3459469280918392,above,TQQQ,,0.04024995556717825,8.682275130981656
2014-03-05,65.3937826928125,1.3606353530589064,above,TQQQ,,0.008207789235556318,8.753537415341865
2014-03-06,65.41055457283409,1.3735372784949902,above,TQQQ,,-0.0037798825629410393,8.720450071901563
2014-03-07,66.52986894736688,1.3749264892418165,above,TQQQ,,-0.014299810323841089,8.595749289934846
2014-03-10,66.30275740973109,1.3386033802925312,above,TQQQ,,0.0020722245887094815,8.61356161297183
2014-03-11,66.25129204916291,1.3542834741045926,above,TQQQ,,-0.012409676824031157,8.50667009705097
2014-03-12,59.89024477487703,1.3094256140452492,above,TQQQ,,0.011219254723952465,8.602108595722413
2014-03-13,61.204980003797246,1.3566650762449233,above,TQQQ,,-0.042455373983599776,8.23690285824348
2014-03-14,49.78012969767626,1.2709187522321868,above,TQQQ,,-0.020547067576278,8.067658658595914
2014-03-17,48.93124454594877,1.2818363121510838,above,TQQQ,,0.026656779400509922,8.282716455736718
2014-03-18,55.2014381761845,1.2959279551778264,above,TQQQ,,0.03594984820170488,8.580478855018216
2014-03-19,59.617639469259565,1.3395958598714306,above,TQQQ,,-0.016461495105880797,8.43923134434022
2014-03-20,54.33313112438915,1.3040661272476466,above,TQQQ,,0.007840501812401257,8.505399152990792
2014-03-21,59.10751567434877,1.348528055113067,above,TQQQ,,-0.03665476634613796,8.193635734357276
2014-03-24,56.32242906017836,1.2939432510297877,above,TQQQ,,-0.02515936449887901,7.987489066345541
2014-03-25,52.89299073474937,1.2659564152361085,above,TQQQ,,0.00924054572772226,8.061297824312788
2014-03-26,55.61176669429947,1.2768733203760194,above,TQQQ,,-0.03804288882383189,7.7546227674066595
2014-03-27,49.608046322514895,1.2048219094375507,above,TQQQ,,-0.01772254120264638,7.617191145900315
2014-03-28,48.87086256821204,1.1998600112252285,above,TQQQ,,0.0065152570309383595,7.666819104069644
2014-03-31,52.47486954945879,1.2230833841576854,above,TQQQ,,0.01991716383319142,7.819520396244841
2014-04-01,57.68133979596748,1.2393587926972502,above,TQQQ,,0.05419025033679792,8.243262164031046
