Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2014-08-07,37.163225633326526,1.5238483617957626,above,TQQQ,,-0.009632987502695034,10.27446342656737
2014-08-08,33.27145975832286,1.497643736201132,above,TQQQ,,0.021318998463378147,10.493504696570396
2014-08-11,43.80755702356334,1.5385381725778584,above,TQQQ,,0.018133995746375753,10.683793866102578
2014-08-12,44.79786605354102,1.5438984132491251,above,TQQQ,,-0.002306457974604381,10.659152144541077
2014-08-13,44.95524151577932,1.5665300093029302,above,TQQQ,,0.03249485988238732,11.005519799942988
2014-08-14,49.70717521566494,1.6012716252451602,above,TQQQ,,0.015424416073649638,11.175273516444097
2014-08-15,53.94573231552461,1.6461369281919884,above,TQQQ,,0.013597867289687926,11.327233402646668
2014-08-18,53.8472248167164,1.6679744076500362,above,TQQQ,,0.024172173246487683,11.601037250858845
2014-08-19,58.801299241355224,1.6939805887416317,above,TQQQ,,0.017229096924910925,11.800912646083393
2014-08-20,60.97238359144044,1.705495343236049,above,TQQQ,,0.0,11.800912646083393
2014-08-21,63.08909593616151,1.7138331289547448,above,TQQQ,,0.005684702032418221,11.867997318186973
2014-08-22,64.7865710441905,1.721575339819454,above,TQQQ,,0.003921831575281143,11.914541604804791
2014-08-25,63.67210663281118,1.7533387063660877,above,TQQQ,,0.011145540955645572,12.047335616228885
2014-08-26,65.72017030560303,1.7541323139035454,above,TQQQ,,0.0034090595044959926,12.088405700215244
2014-08-27,66.30998357177349,1.7541323811982086,above,TQQQ,,0.00011363687367627051,12.089779388846747
2014-08-28,64.42665258655154,1.735669803070554,above,TQQQ,,-0.0040766591155351195,12.040493479496396
2014-08-29,64.63413521629384,1.7590959746201065,above,TQQQ,,0.011711027353245917,12.181500027981357
2014-09-02,66.58672317553632,1.7799403809328276,above,TQQQ,,0.008316519859627336,12.282807714884115
2014-09-03,66.07698434445435,1.7940348505018038,above,TQQQ,,-0.017164806788418918,12.071975693638828
2014-09-04,64.85222064599441,1.762271893560961,above,TQQQ,,-0.003175131095201511,12.033645588233439
2014-09-05,62.346984097507445,1.7533383752158154,above,TQQQ,,0.015471930074089979,12.219829311310967
2014-09-08,65.94444919838622,1.771602820197349,above,TQQQ,,0.005041574607917765,12.281436492479962
2014-09-09,61.258958355772954,1.780734524419989,above,TQQQ,,-0.02430014090792476,11.98299585516097
2014-09-10,53.501096189269774,1.7438095294053348,above,TQQQ,,0.02319162817437115,12.260901039448894
2014-09-11,55.24102420380134,1.7561179568724743,above,TQQQ,,-0.0007815180371023578,12.251318924135438
2014-09-12,57.31802172979704,1.770808043384985,above,TQQQ,,-0.01575585219715825,12.058288953946512
2014-09-15,51.01562148941095,1.7533387435231609,above,TQQQ,,-0.03008603909749985,11.695502801029127
2014-09-16,48.71568112554749,1.6780993843030223,above,TQQQ,,0.027039612719492512,12.011744667328694
2014-09-17,57.5162377157525,1.7400379396841237,above,TQQQ,,0.004900598371924136,12.070609403689373
2014-09-18,59.21067043208268,1.7652496001384572,above,TQQQ,,0.02154908035000269,12.330719935602973
2014-09-19,63.18908549151847,1.8122991599001768,above,TQQQ,,-0.0022201417074562135,12.30334398999098
2014-09-22,61.049404721173275,1.7719990292333072,above,TQQQ,,-0.027150727452915024,11.969299250559274
2014-09-23,51.39164554004337,1.714031143660675,above,TQQQ,,-0.008692535204176788,11.865255695454461
2014-09-24,46.86196352534554,1.7245533840382998,above,TQQQ,,0.03242220569714971,12.249953456261762
2014-09-25,53.3244383302586,1.7579049074592656,above,TQQQ,,-0.06347818162320107,11.472348685889418
2014-09-26,41.36220229513903,1.6806796609059809,above,TQQQ,,0.03198115818300984,11.839247683943492
2014-09-29,46.72205946932533,1.6651952143018591,above,TQQQ,,-0.003353435196661425,11.799545534058163
2014-09-30,46.50377122354156,1.7251487938583911,above,TQQQ,,0.0037127904939298073,11.843354774549706
2014-10-01,44.15403966523344,1.703906719443646,above,TQQQ,,-0.0478556910470348,11.27658284749843
2014-10-02,36.72613290263427,1.633431826606087,above,TQQQ,,-0.00048610482338762306,11.27110124618493
2014-10-03,37.742512829657535,1.6628130311365557,above,TQQQ,,0.03012310676648866,11.610621832399662
2014-10-06,46.59443811554695,1.6965617917762803,above,TQQQ,,-0.006838723600637753,11.53121999885635
2014-10-07,44.02306044071877,1.6479236025707076,above,TQQQ,,-0.042265552288433206,11.043846617045261
2014-10-08,36.907385671949726,1.6046461863381687,above,TQQQ,,0.057766364366256706,11.68180948473055
2014-10-09,47.85748439611359,1.6874293580173143,above,TQQQ,,-0.04980634599089362,11.099981239734358
2014-10-10,38.52049900438756,1.5814188957793598,below,TQQQ,,-0.07486479052362738,10.268983469405452
2014-10-13,35.033071345675594,1.48295233992818,below,TQQQ,,-0.04679403137918481,9.788456334705764
2014-10-14,31.192263914018596,1.448608184255258,below,TQQQ,,0.00181884605694127,9.806260029913686
2014-10-15,30.848843006817077,1.3558995129874625,below,TQQQ,,-0.021359738988219745,9.596800875224117
2014-10-16,28.32170595141146,1.304681121497608,below,TQQQ,,-0.015549607225165518,9.447574390996257
2014-10-17,30.09985280422397,1.4212123509930574,below,TQQQ,,0.039124669127436285,9.817207613100827
2014-10-20,36.98117870734644,1.4184338482280494,below,TQQQ,,0.04309044719072408,10.240235479313522
2014-10-21,43.67916532328805,1.5383403218159768,below,TQQQ,,0.07820851649319827,11.041109104691648
2014-10-22,51.19946061663941,1.6161605610874108,above,TQQQ,,-0.01549881585327062,10.869984987862162
2014-10-23,49.03330374367478,1.6239030633931906,above,TQQQ,,0.045717913267784516,11.366938018759365
2014-10-24,53.34670819593978,1.6552688537792155,above,TQQQ,,0.02300342146522638,11.628416484773991
2014-10-27,55.476970517053104,1.6773045242637636,above,TQQQ,,0.0037674296022083276,11.672225725265536
2014-10-28,55.67887747385717,1.7132375481706754,above,TQQQ,,0.044686899209415376,12.193821299800023
2014-10-29,59.182137014132465,1.7499634668877635,above,TQQQ,,-0.01201310729176519,12.047335616228914
2014-10-30,58.10996912270802,1.7237585678911818,above,TQQQ,,0.006250249492059767,12.122634469544922
2014-10-31,62.49803857273152,1.84644450356816,above,TQQQ,,0.041219226072638504,12.622320080341055
2014-11-03,65.35324740727367,1.839695129737381,above,TQQQ,,0.010303887436698966,12.752379045638873
2014-11-04,64.58131749302652,1.8285775207741024,above,TQQQ,,-0.010628069275876229,12.616845877709592
2014-11-05,63.997544999585635,1.8633197805810855,above,TQQQ,,-0.00010809545708478918,12.615482053987472
2014-11-06,65.43324570690872,1.8265928327812229,above,TQQQ,,0.008572655331034351,12.723630233471157
2014-11-07,67.12456171280343,1.8561727445764664,above,TQQQ,,-0.0024748921688738656,12.692140620646693
2014-11-10,67.06076229862339,1.8430703539701612,above,TQQQ,,0.010247140108932129,12.822198763868728
2014-11-11,68.2430358301999,1.862128463348719,above,TQQQ,,0.009502707640480335,12.944044370029902
2014-11-12,67.67015131836152,1.8549815425130176,above,TQQQ,,0.005499518245174029,13.015230378209223
2014-11-13,68.11643383215886,1.897663291350874,above,TQQQ,,0.012832934798385542,13.182253981038748
2014-11-14,68.24386734887801,1.9105669999727408,above,TQQQ,,0.009242343483235604,13.304088900214758
2014-11-17,67.41252847556294,1.9155299449129388,above,TQQQ,,-0.009363716731534022,13.179513180382001
2014-11-18,68.69518662872039,1.9171182460266776,above,TQQQ,,0.022436823668772643,13.475219593650497
2014-11-19,70.89864683030314,1.9484846750205376,above,QID,enter_high_rsi_hedge,0.004422818698417874,13.534818046834582
2014-11-20,67.68913307890554,1.9036184273860273,above,TQQQ,exit_high_rsi_hedge,0.035873262397357886,14.020356126129174
2014-11-21,71.77286348864742,2.006651486936837,above,QID,enter_high_rsi_hedge,0.04070447272754785,14.591047329695707
2014-11-24,73.61485475643411,1.9820350267323772,above,QID,exit_high_rsi_hedge|enter_high_rsi_hedge,-0.015917149902971328,14.35879944210759
2014-11-25,74.79193186680632,2.0205481875451974,above,QID,,-0.0035943993863636337,14.30718818220396
2014-11-26,73.06867524622906,2.026503571218207,above,QID,,-0.013141062348976162,14.119176530263083
2014-11-28,74.94408869303129,2.0779206734382067,above,QID,,-0.008877136381432171,13.993838674610421
2014-12-01,69.4111210694179,2.072759045593261,above,QID,,0.02291858405337921,14.314557642503908
2014-12-02,61.81231692072078,2.0247170656582645,above,TQQQ,exit_high_rsi_hedge,0.0031944270800934316,14.360284453076682
2014-12-03,66.29648875143889,2.0509218753069316,above,TQQQ,,0.009066077099061376,14.490475899092727
2014-12-04,67.86596994521085,2.0457599719746065,above,TQQQ,,-0.002994603216814218,14.447082673352135
2014-12-05,67.08029061861725,2.0608471543624067,above,TQQQ,,0.0006779915066028597,14.456877672699857
2014-12-08,67.52370810963394,2.033253527847058,above,TQQQ,,-0.021593458849283653,14.144703679585286
2014-12-09,56.79670766070837,1.934588183404513,above,TQQQ,,0.009699192041054516,14.281895876937394
2014-12-10,57.99083612818171,2.013401450443575,above,TQQQ,,-0.04842205374220576,13.590337147243744
2014-12-11,44.37078977920029,1.9455074336379652,above,TQQQ,,0.015657439965390818,13.803127035236134
2014-12-12,45.649544976210386,1.9000451671708245,above,TQQQ,,-0.033063185386858485,13.346751687151764
2014-12-15,38.54292103907631,1.9208898011671551,above,TQQQ,,-0.029997763447860093,12.946378987243257
2014-12-16,33.67938150860046,1.799395084625066,above,TQQQ,,-0.04963223107520309,12.303821313761246
2014-12-17,31.249554463253247,1.7481766832309775,above,TQQQ,,0.053703282507977956,12.964576905701847
2014-12-18,47.16096769976742,1.9193027944139616,above,TQQQ,,0.0733181360438171,13.915115519024624
2014-12-19,57.008345179594755,1.979255404556749,above,TQQQ,,0.011166880673173507,14.070503953578998
2014-12-22,58.513991362752435,1.9893199478807355,above,TQQQ,,0.00922489152431627,14.200302826243227
2014-12-23,61.0288891393588,2.035979920583166,above,TQQQ,,-0.009564486940646266,14.064484215308402
2014-12-24,61.38852636628922,2.0008356830807084,above,TQQQ,,0.0020905602213674435,14.093886866542977
2014-12-26,61.60695635329373,2.013344224663868,above,TQQQ,,0.02026607699354499,14.37951466291865
2014-12-29,62.13857452323196,2.0335968316600948,above,TQQQ,,0.00019490604230942843,14.38231731721193
2014-12-30,62.137420793282246,2.0194989894895405,above,TQQQ,,-0.020638889025269114,14.085482266175786
2014-12-31,59.55987842938091,2.0056005728343984,above,TQQQ,,-0.03131201360046232,13.64443745388822
2015-01-02,51.89874846009605,1.9627132623975856,above,TQQQ,,-0.008208923039767724,13.532431316908326
2015-01-05,50.43358216894654,1.8912333039518765,above,TQQQ,,-0.045007829855126635,12.923365950670728
2015-01-06,41.965310216082685,1.83921236006217,above,TQQQ,,-0.039653264849956016,12.410912297875878
2015-01-07,38.61820622605705,1.7935444398611935,above,TQQQ,,0.03846983054222641,12.888357990849597
2015-01-08,46.08687917071624,1.8747529886617336,above,TQQQ,,0.05703420168436657,13.623435199880031
2015-01-09,53.91207500880821,1.9500055271969443,above,TQQQ,,-0.020246440633789775,13.347609127877378
2015-01-12,49.8400918311396,1.9055292448568844,above,TQQQ,,-0.030735406804967114,12.937364931458374
2015-01-13,46.75486464295697,1.8864680959465443,above,TQQQ,,-0.0008658804131169706,12.926162720566879
2015-01-14,43.79509620521896,1.7748807106883655,above,TQQQ,,-0.015381168631424247,12.72734323200461
2015-01-15,43.04131040524711,1.825511872495128,above,TQQQ,,-0.039713870492594006,12.221891171173986
2015-01-16,38.597487608568784,1.7246455724857903,above,TQQQ,,0.0356280398415354,12.657333196759483
2015-01-20,46.239696448801,1.8251145769649193,above,TQQQ,,0.0221240707142476,12.937364931458383
2015-01-21,46.14141362933513,1.8179666858409471,above,TQQQ,,0.01536785037877575,13.136184420020657
2015-01-22,49.70418738683767,1.8862700540010011,above,TQQQ,,0.05563861534051906,13.867063532008306
2015-01-23,56.121128263724536,1.966485565786999,above,TQQQ,,0.006664010276870247,13.959473785895621
2015-01-26,52.90896707291778,1.973633047347367,above,TQQQ,,-0.002206732107660092,13.928668966886246
2015-01-27,51.98034657265849,1.8813052920858409,above,TQQQ,,-0.07740257649089344,12.8505541017605
2015-01-28,48.39112471212589,1.9059266168371365,above,TQQQ,,-0.01721479910147594,12.629334394556045
2015-01-29,42.17554529290746,1.7848078187409977,above,TQQQ,,0.02893583978420211,12.994774791178031
2015-01-30,46.38128320548224,1.836432107565361,above,TQQQ,,-0.022950290489125225,12.696540934879733
2015-02-02,42.20202200733995,1.810223091314684,above,TQQQ,,0.026246132139713385,13.029776025973867
2015-02-03,48.12120964586558,1.863236995001001,above,TQQQ,,0.02729423981746626,13.38541385759467
2015-02-04,53.22193587660597,1.8743566174098976,above,TQQQ,,-0.0026153184029575893,13.3504067384017
2015-02-05,52.07750151691981,1.906720179312936,above,TQQQ,,0.02653395011102555,13.70464576476035
2015-02-06,55.5751767079342,1.9517926968536583,above,TQQQ,,-0.01818564015412505,13.455418008442665
2015-02-09,53.56651484016153,1.885276522147301,above,TQQQ,,-0.011030098301396563,13.307003425123161
2015-02-10,52.61394085674723,1.9218103921094936,above,TQQQ,,0.04787473121163055,13.94407263733318
2015-02-11,56.36629240735786,1.984554019038269,above,TQQQ,,0.011245814816078559,14.100885095994578
2015-02-12,56.66240068051441,2.0355821591649206,above,TQQQ,,0.03495184039512078,14.593736981299717
2015-02-13,60.225475150973686,2.0860155918698307,above,TQQQ,,0.02523289345004409,14.96197919158682
2015-02-17,61.54828425969737,2.1213575658506616,above,TQQQ,,0.0027138135254687334,15.00258321308473
2015-02-18,61.942261806734365,2.120365636172941,above,TQQQ,,0.004292965176194485,15.066988780371462
2015-02-19,61.96040857890101,2.131483983123516,above,TQQQ,,0.01505432424760178,15.293812114906151
2015-02-20,61.39488186808864,2.1636494648786764,above,TQQQ,,0.019225414347270764,15.58784198976453
2015-02-23,63.89594223389387,2.209119973242169,above,TQQQ,,0.003952631837804033,15.649454990295933
2015-02-24,63.60632530084596,2.20951630886034,above,TQQQ,,0.0020575426524873652,15.681654411426647
2015-02-25,65.04139342503173,2.2120982228146917,above,TQQQ,,-0.008035728931593655,15.555640887377493
2015-02-26,64.44391822476095,2.212295803755355,above,TQQQ,,0.015211527485165632,15.792265946285202
2015-02-27,63.089997230428914,2.236916550552661,above,TQQQ,,-0.01321050035057525,15.583642211465424
2015-03-02,60.49161724629066,2.2218271590034977,above,TQQQ,,0.026954446013106592,16.003690654141938
2015-03-03,63.0535183890521,2.249624730755832,above,TQQQ,,-0.014348419689358627,15.774062984057643
2015-03-04,59.52337778561351,2.2156714860204083,above,TQQQ,,-0.011095245551014155,15.59904588191236
2015-03-05,55.69113480582016,2.228974462533454,above,TQQQ,,0.004398047554010409,15.667651227498201
2015-03-06,56.45341208408427,2.2154726639754463,above,TQQQ,,-0.03440557123317978,15.128596737133895
2015-03-09,46.03109056035625,2.1606715605558495,above,TQQQ,,0.009624946157022807,15.27420866616012
2015-03-10,47.47216812231874,2.1183797376997338,above,TQQQ,,-0.05536688674745838,14.428523284783786
2015-03-11,39.071238786232776,2.051665528511681,above,TQQQ,,-0.01756399361499994,14.175100793935966
2015-03-12,38.306941291811135,2.0044093343725717,above,TQQQ,,0.019161797383663526,14.446721203242376
2015-03-13,46.36680234570009,2.0433257423493054,above,TQQQ,,-0.012889958154564618,14.26050357146192
2015-03-16,44.15803522003806,2.044716569453381,above,TQQQ,,0.03829179542874761,14.806563856931264
2015-03-17,51.34977418058269,2.0816474252281663,above,TQQQ,,0.005579183010487876,14.889172386445559
2015-03-18,49.23072652948866,2.0933618260858915,above,TQQQ,,0.028775697325422955,15.31761870446396
2015-03-19,55.722703092606714,2.1797326194855495,above,TQQQ,,0.004844241740340038,15.391820952354738
2015-03-20,53.320763826842445,2.234732965739003,above,TQQQ,,0.020740469201804723,15.711054540776745
2015-03-23,57.40898054067575,2.2210328813972406,above,TQQQ,,-0.008376931415552624,15.579444114422651
2015-03-24,56.18160036733377,2.208921051044535,above,TQQQ,,-0.010155344778298492,15.421229487986457
2015-03-25,52.92921032216719,2.198418026969069,above,TQQQ,,-0.06972743578483565,14.345946699139667
2015-03-26,44.51540371927891,1.9865400730311968,above,TQQQ,,-0.008198996984954299,14.228324325407106
2015-03-27,43.57067582486501,2.0137436092679946,above,TQQQ,,0.009644552607896761,14.365550147885711
2015-03-30,46.07592138576287,2.0782808899937546,above,TQQQ,,0.03596849587917794,14.882257379182063
2015-03-31,51.447548181846855,2.091187184751083,above,TQQQ,,-0.030956294304918863,14.421557839830552
2015-04-01,47.30026741132172,2.04233881536128,above,TQQQ,,-0.01689445112444299,14.177913535767207
2015-04-02,45.49807242871716,2.0145382908131175,above,TQQQ,,0.001678776339606003,14.201715081556033
2015-04-06,46.92639146181224,1.9776038048792703,above,TQQQ,,0.02405847697756114,14.543386716887532
2015-04-07,51.292692493781296,2.0598133061619963,above,TQQQ,,-0.0046218002154603255,14.4761700890259
2015-04-08,50.21322803903775,2.054451837691364,above,TQQQ,,0.02379572255601392,14.820641016138026
2015-04-09,51.43932382854168,2.099726862942777,above,TQQQ,,0.018613152845454506,15.096499872639015
2015-04-10,54.35792472705195,2.1404347556670658,above,TQQQ,,0.011965747429893536,15.277140777190434
2015-04-13,57.18957479699636,2.172206067922422,above,TQQQ,,-0.0074245540838017154,15.163714819244332
2015-04-14,53.848513551621245,2.1455978574094843,above,TQQQ,,-0.008587939874553085,15.033489748101792
2015-04-15,55.492039516960126,2.150164677665797,above,TQQQ,,0.01769740586339319,15.29954351771711
2015-04-16,57.711757480483385,2.1549299934760064,above,TQQQ,,-0.0034783264209292675,15.246326711271278
2015-04-17,56.34774316440193,2.100521233682125,above,TQQQ,,-0.0467482016974744,14.533588355027177
2015-04-20,49.85976726595113,2.0927765607511377,above,TQQQ,,0.04470517084831349,15.183314905477728
2015-04-21,55.37577275099818,2.1914684005870657,above,TQQQ,,0.012819604262416462,15.377958993957602
2015-04-22,53.93002226383183,2.197623415751236,above,TQQQ,,0.016208018907788224,15.627205244094858
2015-04-23,56.444395121814985,2.1950427539066832,above,TQQQ,,0.012007478894200396,15.814848581238666
2015-04-24,58.08285223076806,2.31180491542591,above,TQQQ,,0.03913585467853009,16.43377619707698
2015-04-27,59.963009316341136,2.359064841586039,above,TQQQ,,-0.006390784371898883,16.328751476985417
2015-04-28,55.662180809296,2.3201443879981247,above,TQQQ,,-0.006517348432368508,16.222331314144352
2015-04-29,56.74293284619286,2.261961912577245,above,TQQQ,,-0.019076511457120526,15.912865824968872
2015-04-30,53.87416154519396,2.219070586449668,above,TQQQ,,-0.046990205672219676,15.165116987019148
2015-05-01,47.38950006398183,2.17518417377169,above,TQQQ,,0.04044274404635839,15.778435931758246
2015-05-04,54.764604565031846,2.2560044823607117,above,TQQQ,,0.003549848330958838,15.834446986215738
2015-05-05,55.28789398757358,2.22026158475154,above,TQQQ,,-0.04739959969093954,15.083900537741709
2015-05-06,48.35974228206098,2.1479806122582104,above,TQQQ,,-0.021351895488565642,14.761830669899929
2015-05-07,45.06349609569242,2.09118789955327,above,TQQQ,,0.017169352356963596,15.015281742105273
2015-05-08,49.13792124326334,2.1954390802298533,above,TQQQ,,0.036650028345124985,15.565592243563469
2015-05-11,55.73507833978931,2.2135103798319236,above,TQQQ,,-0.01097478913538219,15.39476315092302
2015-05-12,51.75733828371319,2.1440093766186608,above,TQQQ,,-0.012916222456513249,15.195920965400365
2015-05-13,50.77912903872969,2.1829292404353606,above,TQQQ,,0.005160297715355977,15.27433644164085
2015-05-14,51.06490626426319,2.220261499051204,above,TQQQ,,0.04427944607599743,15.95067559845513
2015-05-15,57.2436589223827,2.279834114603682,above,TQQQ,,-8.759027147176024e-05,15.949278474449303
2015-05-18,56.873444492499296,2.2506433934765013,above,TQQQ,,0.012291119486969038,16.145312961909703
2015-05-19,59.26334745864937,2.2984991988272876,above,TQQQ,,-0.0028622977272811934,16.099100269312586
2015-05-20,58.61865200267843,2.2881743050757777,above,TQQQ,,0.0016532581592223483,16.125716238188968
2015-05-21,57.654163414608874,2.2756638270715963,above,TQQQ,,0.015716989307580587,16.37916394788166
2015-05-22,59.15320865667382,2.314782487018288,above,TQQQ,,-0.0027362354995787985,16.334346698034047
2015-05-26,56.81621760011504,2.2998902910098753,above,TQQQ,,-0.03463289815512438,15.768640932410541
2015-05-27,48.62958270402943,2.2556077611468472,above,TQQQ,,0.048130510000871984,16.527593662508085
2015-05-28,54.453316269514666,2.3294771083010217,above,TQQQ,,-0.007371139337543298,16.40576646670744
2015-05-29,53.83124971940013,2.322527203517387,above,TQQQ,,-0.016900115187066023,16.128507123687978
2015-06-01,49.37349991625573,2.3231230918076458,above,TQQQ,,0.008768985465428925,16.269937768234666
2015-06-02,49.98796572641953,2.2830105125729565,above,TQQQ,,-0.009122736314552182,16.12151141612089
2015-06-03,50.10531262092651,2.3187540584905584,above,TQQQ,,0.008772477786189059,16.262937016898604
2015-06-04,50.71683447461669,2.268515428841068,above,TQQQ,,-0.02178384436983183,15.908667727926108
2015-06-05,44.271636086769995,2.2460755138579036,above,TQQQ,,-0.007570091591228234,15.78823765613129
2015-06-08,43.31733585711432,2.234558586100642,above,TQQQ,,-0.030598660084010465,15.305138738765756
2015-06-09,39.00225485017233,2.1545333956499255,above,TQQQ,,-0.004940574910851758,15.229522554305904
2015-06-10,39.99771562524882,2.1807446047857932,above,TQQQ,,0.039628442847305045,15.833044818440959
2015-06-11,50.662155771954424,2.2693088608376475,above,TQQQ,,0.005483791738878141,15.919869938817612
2015-06-12,51.03943966088598,2.2206587544883094,above,TQQQ,,-0.02542033863651527,15.515181453923589
2015-06-15,45.19687023597635,2.152150576329956,above,TQQQ,,-0.01380857156541715,15.300938960466652
2015-06-16,42.89609569805101,2.160093594302692,above,TQQQ,,0.015283550103198706,15.53479162769493
2015-06-17,48.18737556066749,2.2150981241794474,above,TQQQ,,0.008382801280087948,15.66501669883747
2015-06-18,49.80883126295229,2.240119034361827,above,TQQQ,,0.04228153913834953,16.327357715492266
2015-06-19,56.478932553608125,2.3219319248174757,above,TQQQ,,-0.015266383240403192,16.078098015304406
2015-06-22,53.09050693146459,2.33503821486655,above,TQQQ,,0.024125222403299285,16.46598570574567
2015-06-23,56.43646837875564,2.343178973520636,above,TQQQ,,0.002465831136208241,16.506588045987257
2015-06-24,56.52087228717464,2.331860653275755,above,TQQQ,,-0.015354336643441213,16.253140336294567
2015-06-25,51.1741776355834,2.330668763835521,above,TQQQ,,-0.006547771193468388,16.146718492197177
2015-06-26,48.55362999806638,2.287776472767574,above,TQQQ,,-0.01855901107459834,15.847051364882068
2015-06-29,47.03703651568689,2.1680363392882636,above,TQQQ,,-0.07068977224021078,14.726826913219634
2015-06-30,36.91791328833613,2.1318959526879366,wait_mix,wait_mix,,0.022532326750190457,15.058656589221798
2015-07-01,39.26134304685253,2.169426346275534,wait_mix,wait_mix,,-0.022547086546301442,14.719127755833581
2015-07-02,43.369186435678294,2.174986096098714,above,TQQQ,,0.0025982018982253496,14.757371021509009
2015-07-06,42.11578027772826,2.118988228148297,wait_mix,wait_mix,,-0.018555775429124788,14.483536558909615
2015-07-07,40.97510565236525,2.151554655512314,wait_mix,wait_mix,,0.008393325930338147,14.60510160187251
2015-07-08,44.42518441378386,2.1134286298094107,above,TQQQ,,-0.018621603651555185,14.333131188551747
2015-07-09,37.73126097862608,2.130902843384044,wait_mix,wait_mix,,0.027596803315474094,14.728679790857097
2015-07-10,38.882780816921446,2.120775303611333,wait_mix,wait_mix,,-0.023280325885976727,14.385791325455743
2015-07-13,48.023785836638034,2.1912694074517254,above,TQQQ,,0.011194458141497332,14.546832464280874
2015-07-14,53.39127902700026,2.259181511988436,above,TQQQ,,0.0200653974203997,14.838720438884641
2015-07-15,55.715050389848855,2.3046559808627514,above,TQQQ,,0.0047660842990040475,14.90944303138572
2015-07-16,56.05896589225243,2.358071661722703,above,TQQQ,,0.03906841928194349,15.491931402996148
2015-07-17,60.03496265421104,2.455374067610122,above,TQQQ,,0.04573405681984766,16.200440274029955
2015-07-20,60.050639769786265,2.522691206504417,above,TQQQ,,0.011191427665832032,16.381746329511394
2015-07-21,60.113024512398916,2.5338104003634982,above,TQQQ,,-0.0027475481614923636,16.33673669250171
2015-07-22,56.508045059670366,2.409502659848133,above,TQQQ,,-0.03282194712203379,15.80053318463383
2015-07-23,54.98047408092464,2.447231936441709,above,TQQQ,,-0.011962737214819885,15.611515558292014
2015-07-24,50.64469222966262,2.448621949351667,above,TQQQ,,-0.028415998196205328,15.167898760347557
2015-07-27,43.20389089228363,2.3006843289952847,wait_mix,wait_mix,,-0.019767740841806436,14.868063668538248
2015-07-28,41.609768960442054,2.3147832296880715,wait_mix,wait_mix,,-0.010011766565404812,14.719208085809267
2015-07-29,49.46934564975181,2.3560864515804383,above,TQQQ,,0.003409774039911939,14.769397259428322
2015-07-30,52.80018605331992,2.35171815182675,above,TQQQ,,0.01391669850820576,14.974938508235706
2015-07-31,54.25854517052839,2.4236012391629953,above,TQQQ,,-0.003059307134839151,14.929125572013684
2015-08-03,51.99408447281929,2.395602773567128,above,TQQQ,,-0.009206085648024165,14.791686763347618
2015-08-04,49.71257923840489,2.3654203309523756,above,TQQQ,,-0.006445683019577042,14.696344239146207
2015-08-05,48.97215821745529,2.3959998268346077,above,TQQQ,,0.02342224797943393,15.040565658306614
2015-08-06,50.926214188746194,2.4168502688371545,above,TQQQ,,-0.04799519383833939,14.318690794097916
2015-08-07,44.79373530664027,2.278641962384252,wait_mix,wait_mix,,0.004757197819378556,14.386807638719954
2015-08-10,44.63904796594723,2.3302724979113565,wait_mix,wait_mix,,-0.012366584723493501,14.208891963155121
2015-08-11,52.06570685739682,2.326300169471394,above,TQQQ,,-0.0013550377930362512,14.189638377547878
2015-08-12,45.5174292972758,2.2284033813515567,wait_mix,wait_mix,,-0.026636840702826348,13.811671240454423
2015-08-13,47.08759690995112,2.3034638659550115,above,TQQQ,,-0.01543209299843773,13.598528245407882
2015-08-14,46.13081526913683,2.268713404104063,wait_mix,wait_mix,,-0.0019932956828647708,13.571422357762996
2015-08-17,48.51492575865194,2.2786423068334027,above,TQQQ,,0.04466783250703599,14.177628378521797
2015-08-18,52.71552547497712,2.339406343624079,above,TQQQ,,-0.015951998281309776,13.95146687499457
2015-08-19,50.39047543445895,2.293535116788314,above,TQQQ,,-0.018783972015637418,13.689402911637579
2015-08-20,44.069364228550135,2.2081487993656923,wait_mix,wait_mix,,-0.017732032159886613,13.446661978958776
2015-08-21,33.94081630657645,1.9956737581652528,wait_mix,wait_mix,,0.007488823238700482,13.547361653669753
2015-08-24,24.19992155296859,1.4903020635743125,below,TQQQ,,0.10938659165323572,15.02926137085843
2015-08-25,19.74618305279705,1.7772415419294347,below,TQQQ,,-0.013205231328255573,14.83079649776343
2015-08-26,18.27044124900428,1.723427991412198,below,TQQQ,,0.14432227298427902,16.97121075848793
2015-08-27,34.44597475178773,1.9023434513066064,below,TQQQ,,0.0781419671896888,18.297374552746987
2015-08-28,42.115612998703455,1.927761107911365,below,TQQQ,,-0.000810758903925568,18.282539793409885
2015-08-31,42.230598794331165,1.9251799924862592,below,TQQQ,,-0.037130950168851484,17.603691719380738
2015-09-01,40.160471084769775,1.7430867538623194,below,TQQQ,,-0.09071750614810081,16.006728707598544
2015-09-02,34.631260835265536,1.8006741015142376,below,TQQQ,,0.08134443385701484,17.308786992220973
2015-09-03,40.47766237330229,1.8757348968245944,below,TQQQ,,-0.016502895996553968,17.023141880661843
2015-09-04,40.1270900215836,1.749441588576786,below,TQQQ,,-0.03344940847854838,16.4537278543073
2015-09-08,38.301397726954775,1.8614378122116444,below,TQQQ,,0.08488355371545686,17.850378746447902
2015-09-09,45.37294158824508,1.9766104471662092,below,TQQQ,,-0.034809199598685336,17.229021349750667
