series,cagr,annualized_vol,max_drawdown,final_multiple,sharpe_like,trade_count,below_regime_share,wait_regime_share,signal_window,below_entry_drawdown_pct
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,56.5
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,56.6
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,56.7
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,56.8
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,56.9
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.0
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.1
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.2
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.3
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.4
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.5
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.6
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.7
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.8
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,57.9
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.0
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.1
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.2
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.3
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.4
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.5
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.6
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.7
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.8
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,58.9
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.0
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.1
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.2
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.3
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.4
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.5
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.6
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.7
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.8
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,59.9
strategy,45.72793833662148,0.46063231193742893,-0.13175827359686731,2.802084409550234e+40,99.27210304524412,3199,0.0,0.45709138552243694,2,60.0
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.0
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.1
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.2
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.3
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.4
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.5
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.6
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.7
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.8
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,55.9
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.0
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.1
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.2
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.3
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.4
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.5
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.6
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.7
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.8
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,56.9
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.0
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.1
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.2
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.3
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.4
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.5
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.6
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.7
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.8
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,57.9
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.0
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.1
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.2
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.3
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.4
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.5
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.6
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.7
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.8
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,58.9
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.0
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.1
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.2
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.3
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.4
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.5
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.6
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.7
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.8
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,59.9
strategy,30.038026830716618,0.46996657776622736,-0.18020514279823963,1.3708518559961575e+36,63.915240469840924,2241,0.0,0.43407043407043405,3,60.0
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.0
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.1
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.2
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.3
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.4
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.5
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.6
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.7
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.8
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,55.9
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.0
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.1
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.2
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.3
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.4
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.5
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.6
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.7
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.8
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,56.9
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.0
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.1
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.2
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.3
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.4
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.5
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.6
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.7
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.8
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,57.9
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.0
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.1
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.2
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.3
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.4
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.5
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.6
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.7
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.8
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,58.9
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.0
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.1
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.2
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.3
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.4
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.5
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.6
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.7
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.8
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,59.9
strategy,22.399149366140733,0.47001709033344313,-0.18020514279823963,1.444225541914658e+33,47.656031720570326,1861,0.0,0.4261140235910878,4,60.0
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.0
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.1
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.2
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.3
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.4
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.5
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.6
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.7
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.8
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,55.9
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,56.0
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,56.1
strategy,17.123734884791475,0.4690497974678286,-0.33882827718082076,2.9347379172478665e+30,36.50728553180105,1639,0.00032770768474520726,0.4207766672128461,5,56.2
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,56.3
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,56.4
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,56.5
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,56.6
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,56.7
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,56.8
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,56.9
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.0
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.1
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.2
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.3
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.4
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.5
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.6
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.7
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.8
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,57.9
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,58.0
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,58.1
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,58.2
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,58.3
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,58.4
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,58.5
strategy,17.355410828146553,0.4689693740194176,-0.2792726274720462,3.99158348608983e+30,37.007556974131866,1638,0.0,0.42110437489759134,5,58.6
