Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2012-07-10,54.108191509763834,0.5000907802328693,above,TQQQ,,-0.030662961854354354,4.5130473847910135
2012-07-11,50.02174646516622,0.4759740275596619,above,TQQQ,,-0.013735624353947151,4.451057861221961
2012-07-12,49.97848202333179,0.4588055258682582,above,TQQQ,,-0.02890952267617064,4.322379903050017
2012-07-13,47.630884084861194,0.4601945866478375,above,TQQQ,,0.043458639630074014,4.510224653600941
2012-07-16,55.190611826128354,0.4739894012320598,above,TQQQ,,-0.007496836347818281,4.476412237481
2012-07-17,54.096199899387074,0.481631445129306,above,TQQQ,,0.01531875802164051,4.544985313352082
2012-07-18,57.28029723837462,0.4772649527975846,above,TQQQ,,0.040708984640680734,4.730007050665451
2012-07-19,60.14247932140892,0.510510941474506,above,TQQQ,,0.03256689479483632,4.884048692663307
2012-07-20,61.176847692116674,0.5164656226627096,above,TQQQ,,-0.03846265789794956,4.696195198640471
2012-07-23,54.94863243592648,0.4670420021040415,above,TQQQ,,-0.036998574986707444,4.5224426684313555
2012-07-24,50.35172339543022,0.4805394371773668,above,TQQQ,,-0.022846728061183152,4.419119650613413
2012-07-25,46.08081884672053,0.456224491306528,above,TQQQ,,-0.022315676685963348,4.320504005253737
2012-07-26,46.04162202184846,0.4770658442007503,above,TQQQ,,0.0391305673317317,4.489567778138334
2012-07-27,54.117571933745694,0.4855014199176654,above,TQQQ,,0.07573151093434993,4.829569529418922
2012-07-30,61.46094953142803,0.5129927661415287,above,TQQQ,,-0.0060285284627625835,4.80045433204793
2012-07-31,61.187032839035886,0.5103126831355368,above,TQQQ,,0.000586015693751607,4.803267473623648
2012-08-01,58.69359870615564,0.5180537111204803,above,TQQQ,,-0.009776514333884712,4.756308260318284
2012-08-02,56.92817916602299,0.490761437354077,above,TQQQ,,-0.010466390670217818,4.706526879917809
2012-08-03,52.96984375132997,0.5216265725944117,above,TQQQ,,0.056876004449450956,4.974215323681475
2012-08-06,60.68678566086031,0.5342303696175482,above,TQQQ,,0.02247005742542041,5.085986227651003
2012-08-07,61.59821855177018,0.5454451626697672,above,TQQQ,,0.024745602021608137,5.211842018727835
2012-08-08,63.371691556016096,0.5466360179794388,above,TQQQ,,-0.0016229586248911465,5.203383414771971
2012-08-09,63.675403874459086,0.5500105073149258,above,TQQQ,,0.008483783708776338,5.24752779421673
2012-08-10,63.71122924140356,0.5499116316299044,above,TQQQ,,0.0041174682971711896,5.269134323547942
2012-08-13,64.75546657929038,0.5563616087851155,above,TQQQ,,0.006060895437509872,5.3010699957291605
2012-08-14,63.83543815780963,0.5664843533190727,above,TQQQ,,0.0014167630932468978,5.308580356053828
2012-08-15,63.61461983313281,0.5595379388848973,above,TQQQ,,0.007077725232902843,5.346153029190763
2012-08-16,64.24103878849714,0.5717446759088136,above,TQQQ,,0.03584010760758316,5.537759729043566
2012-08-17,67.82628112710785,0.5890129160122197,above,TQQQ,,0.013736990772195812,5.613831883340075
2012-08-20,68.3568402933439,0.5920893225555394,above,TQQQ,,0.003848299932264432,5.635435592196477
2012-08-21,68.56782973156412,0.601220458875577,above,TQQQ,,-0.011499140409750419,5.5706329270517045
2012-08-22,64.69275601396595,0.5841500883549099,above,TQQQ,,0.010789495375655767,5.630737245257604
2012-08-23,64.89090902625057,0.5883185448630135,above,TQQQ,,-0.022184462751364986,5.5058223645774635
2012-08-24,56.47459064275627,0.5768064420995586,above,TQQQ,,0.017740570032968694,5.603498791825335
2012-08-27,60.842617983297245,0.5998302956324137,above,TQQQ,,0.004860972482408021,5.630737245257604
2012-08-28,60.35161034152538,0.5930822932778037,above,TQQQ,,-0.00016610070872302707,5.629801975810534
2012-08-29,59.50822513138701,0.5955629399463754,above,TQQQ,,0.0003326573975490632,5.631674771084524
2012-08-30,59.78433124389305,0.587127606463791,above,TQQQ,,-0.030519079470465393,5.45980124119398
2012-08-31,52.385409565765805,0.5895093559320712,above,TQQQ,,0.02133183122945459,5.5762687998174965
2012-09-04,56.09833925802078,0.5856394142225322,above,TQQQ,,-0.004212097169777995,5.552781013787864
2012-09-05,54.95570917208458,0.5854402279075952,above,TQQQ,,-0.004566271276681522,5.527425509338902
2012-09-06,54.04787846489251,0.5953649425593616,above,TQQQ,,0.06610047199897973,5.892790944445404
2012-09-07,67.38119767694332,0.6194807490692562,above,TQQQ,,-0.004304236500584202,5.86742697857201
2012-09-10,69.33922905718808,0.6162061766794362,above,TQQQ,,-0.03681723230368572,5.6514045564770115
2012-09-11,63.140265232199006,0.59685321537588,above,TQQQ,,-0.004320292769381284,5.626988834234815
2012-09-12,64.84118515659696,0.6003268743101834,above,TQQQ,,0.008678478366108466,5.675822535099056
2012-09-13,65.98587521146973,0.6013196836101403,above,TQQQ,,0.03988065381008066,5.902178048708795
2012-09-14,73.31892443540397,0.6311920385881686,above,UVIX,enter_uvix_high_rsi,0.142839042444443,6.745239509522971
2012-09-17,74.47806834738736,0.6417120480365633,above,UVIX,,-0.007011199020750758,6.697947292879074
2012-09-18,71.44656581187269,0.6359556365525234,above,UVIX,,-0.05861630406996865,6.305338377715051
2012-09-19,70.1472523604896,0.6427039211815527,above,UVIX,,-0.009875623237275977,6.2430692315132
2012-09-20,70.64440967629858,0.6368492335057986,above,UVIX,,0.0001801561768843829,6.244193958997974
2012-09-21,70.03407742921918,0.6542167818693139,above,UVIX,,-0.031065741257655932,6.050213445105125
2012-09-24,69.54934639512014,0.6286117721365598,above,UVIX,exit_uvix|enter_uvix_high_rsi,-0.020103245449090812,5.928584519198787
2012-09-25,67.03125387549588,0.6386356267276302,above,TQQQ,exit_uvix,-0.10537423161838211,5.303864480903579
2012-09-26,55.39714656454733,0.6039987819314082,above,TQQQ,,-0.026302990092028744,5.164356986012909
2012-09-27,50.33791669556611,0.5959603758477857,above,TQQQ,,0.042450835234437045,5.383588253517957
2012-09-28,57.34170040856592,0.6099534324952924,above,TQQQ,,-0.023981992263424456,5.254479081672627
2012-10-01,53.645562644817296,0.6103506076823637,above,TQQQ,,-0.004288885305793966,5.2319432235496395
2012-10-02,55.669899270657645,0.6065796282842919,above,TQQQ,,0.006459844997141362,5.265740765807614
2012-10-03,56.21021617962184,0.6085641703415196,above,TQQQ,,0.018923477897176744,5.365386894801637
2012-10-04,58.72933569916045,0.6187863025295792,above,TQQQ,,0.01162822728263846,5.427776833073681
2012-10-05,63.378000094311595,0.6307946310696294,above,TQQQ,,-0.01724146527094761,5.334194007307787
2012-10-08,63.02981859831659,0.60092234068119,above,TQQQ,,-0.026478020966494098,5.192955106542945
2012-10-09,59.27269513775943,0.5894102295023054,above,TQQQ,,-0.05139291445851879,4.926074008965455
2012-10-10,50.07152487668583,0.5660881984321743,above,TQQQ,,-0.012137764947421914,4.866282480531027
2012-10-11,45.53721406008405,0.5708518369306145,above,TQQQ,,-0.008902610275233647,4.822959864117663
2012-10-12,45.54951688121333,0.5529879362171752,above,TQQQ,,-0.00017933433941841326,4.82209494179639
2012-10-15,43.42531827483217,0.5580489849837615,above,TQQQ,,0.01994529645333487,4.918273054936646
2012-10-16,50.535218253258826,0.5663854606859349,above,TQQQ,,0.04351620124358324,5.132297614966162
2012-10-17,57.32121871180873,0.5785927134280526,above,TQQQ,,-0.0030393376932933425,5.116698829371796
2012-10-18,60.322799635352034,0.5808757441479053,above,TQQQ,,-0.03420682761456595,4.941672794559823
2012-10-19,58.05453512860288,0.5641025903968653,above,TQQQ,,-0.07224338965344379,4.584669601322615
2012-10-22,45.63540244572283,0.5240083051978672,above,TQQQ,,0.015687223550995055,4.656590338266014
2012-10-23,45.91259804040893,0.5208329007013273,above,TQQQ,,-0.029587556522931324,4.5188132084284325
2012-10-24,37.97387152675813,0.5270846655775194,above,TQQQ,,-0.009970206733255216,4.473759706551436
2012-10-25,37.06472754221839,0.52361100844781,above,TQQQ,,0.0,4.473759706551436
2012-10-26,38.904511112144455,0.5130918447458009,above,TQQQ,,0.010459254981942223,4.520551900050196
2012-10-31,38.14128534086675,0.5155727577603239,above,TQQQ,,-0.019360132048413803,4.433033418333516
2012-11-01,38.68544755764216,0.5169619404119032,above,TQQQ,,0.042415663429220096,4.6210634717760355
2012-11-02,47.6734622827486,0.5364141096802651,above,TQQQ,,-0.03656563040209915,4.452091372802432
2012-11-05,41.843158412445504,0.5127935924328456,above,TQQQ,,0.02452296679353272,4.561269861699439
2012-11-06,43.59277441467262,0.5247029425613746,above,TQQQ,,0.006080376708847313,4.589004100729284
2012-11-07,49.26414529396606,0.5087244912982881,above,TQQQ,,-0.07175348144021909,4.259727080158516
2012-11-08,37.0070719852481,0.4912578671255785,above,TQQQ,,-0.046785339682178684,4.0604343017599245
2012-11-09,32.62101263493322,0.4657519842392855,below,TQQQ,,0.0108845167828866,4.104630167063239
2012-11-12,33.77358271971872,0.4790513072185586,below,TQQQ,,0.001477376425433663,4.110694250907182
2012-11-13,33.8632402653966,0.4597972872787725,below,TQQQ,,-0.021711443743436587,4.021445143932143
2012-11-14,32.40383490766858,0.4671420669355678,below,TQQQ,,-0.0357686027630727,3.877603670045346
2012-11-15,27.6715454098877,0.4451098530880261,below,TQQQ,,-0.008939347118643415,3.842940424850285
2012-11-16,27.23042415914297,0.4406433996828967,below,TQQQ,,0.011275397999035652,3.8862711076270555
2012-11-19,31.095375983254456,0.4599963965143566,below,TQQQ,,0.07201579066654018,4.166143994187348
2012-11-20,44.27099795491753,0.4770658267685138,above,TQQQ,,0.00020985585525967743,4.167018283898384
2012-11-21,44.67609596412912,0.4785548583094239,above,TQQQ,,0.007068597851302094,4.196473260386284
2012-11-23,46.100954820744974,0.489372338129563,above,TQQQ,,0.045839389481935555,4.388837032619659
2012-11-26,53.34632701122423,0.499197121753067,above,TQQQ,,0.01283371275662648,4.445162106431944
2012-11-27,52.15463788036568,0.5081289757901671,above,TQQQ,,-0.011306838436858424,4.394901376668873
2012-11-28,49.04676747181339,0.4964188837862973,above,TQQQ,,0.02681471050670292,4.512749384789759
2012-11-29,53.49125749439163,0.5250012478185514,above,TQQQ,,0.017281172685105428,4.590734986192913
2012-11-30,55.71872213842117,0.5259931653076125,above,TQQQ,,-0.0035857233999428972,4.574273880329985
2012-12-03,55.87159130890381,0.5358185920003431,above,TQQQ,,-0.004924946025144594,4.551745828365131
2012-12-04,52.538787618256606,0.5215274501495782,above,TQQQ,,-0.006473139051126009,4.522281744692741
2012-12-05,51.3770401007126,0.5172601314163544,above,TQQQ,,-0.030849032231336726,4.382773729391529
2012-12-06,52.499553351994976,0.4974106730490598,above,TQQQ,,0.018387601074454585,4.46336242432718
2012-12-07,54.63167263331629,0.5196419903709931,above,TQQQ,,-0.017084589753210366,4.3871077083876555
2012-12-10,56.54602609657964,0.4987017503897095,above,TQQQ,,0.008887212354790952,4.4260968662154365
2012-12-11,56.77491629101425,0.5183518350800376,above,TQQQ,,0.03856691526523792,4.596797769010502
2012-12-12,61.050204390977754,0.5347266642735315,above,TQQQ,,-0.006786012759845916,4.565603840695565
2012-12-13,61.33394543762152,0.520435529313634,above,TQQQ,,-0.022585224050706842,4.4624886550266885
2012-12-14,55.22157456179676,0.5013807755580988,above,TQQQ,,-0.02834877309331285,4.335982576713854
2012-12-17,51.59560906484257,0.4974106302942119,above,TQQQ,,0.038969616591753464,4.504954155276916
2012-12-18,59.756801448703605,0.5239093208378088,above,TQQQ,,0.04635490003568399,4.713780854810117
2012-12-19,65.74809493242078,0.5442542694451594,above,TQQQ,,-0.014338120508573082,4.646194096862844
2012-12-20,59.346509299199845,0.5355203313493647,above,TQQQ,,0.0007445166522177527,4.649653265737395
2012-12-21,62.17976321188617,0.5080299063697978,above,TQQQ,,-0.03112040881128575,4.504954155276917
2012-12-24,55.06104493021947,0.5132899728395135,above,TQQQ,,-0.008464352785795715,4.466822634022817
2012-12-26,53.36271434498718,0.5131908414976922,above,TQQQ,,-0.02366581396104772,4.361111640569036
2012-12-27,50.10547896952883,0.5002888828142998,above,TQQQ,,-0.005563751523393834,4.336847499035129
2012-12-28,49.284890818887845,0.4864941571363552,above,TQQQ,,-0.028970678868644906,4.211206082838297
2012-12-31,42.49600583526116,0.4800430692741859,above,TQQQ,,0.06522651858121353,4.485888394649868
2013-01-02,53.05527155924519,0.5508043448103029,above,TQQQ,,0.09329652549454459,4.9044061956270015
2013-01-03,63.93141016913055,0.5616216479271844,above,TQQQ,,-0.014486779122908966,4.8333571463419265
2013-01-04,62.61619595235888,0.5539796906843026,above,TQQQ,,-0.009859829008294407,4.785701071342977
2013-01-07,64.44961310036845,0.5433613533743328,above,TQQQ,,0.0010863405883270172,4.790899972660378
2013-01-08,62.3261853760249,0.5480252151222517,above,TQQQ,,-0.005788506866336474,4.763167815272702
2013-01-09,60.11855421320818,0.5473305520592295,above,TQQQ,,0.010188346361166056,4.811696618751059
2013-01-10,61.32310529099185,0.562019047634616,above,TQQQ,,0.017647593874212886,4.896611486524701
2013-01-11,64.62349720329266,0.5602324944730052,above,TQQQ,,0.0037151142103226675,4.914802957440718
2013-01-14,64.58609645503466,0.5539797653210418,above,TQQQ,,-0.012869744542829298,4.851550698900113
2013-01-15,63.80111217231992,0.5480252177863069,above,TQQQ,,-0.01482427813435061,4.779629961956715
2013-01-16,64.3614181695063,0.5506059935785479,above,TQQQ,,0.011240866931718996,4.833357146341927
2013-01-17,64.47147048718435,0.5610263119071095,above,TQQQ,,0.015417355534296684,4.907874731891314
2013-01-18,67.39924319374877,0.5566597994133176,above,TQQQ,,-0.00564927060607423,4.880148819430146
2013-01-22,69.05916140612521,0.560430781208702,above,TQQQ,,0.004084138434367057,4.900080022789012
2013-01-23,71.13002117957546,0.5702565038174121,above,UVIX,enter_uvix_high_rsi,-0.047475571726792176,4.667445922200071
2013-01-24,71.82444910872692,0.5480250825144038,above,UVIX,exit_uvix|enter_uvix_high_rsi,0.01474555886779938,4.736270020808142
2013-01-25,71.82765612331492,0.55328515840564,above,UVIX,,0.01199857699371698,4.793098521315842
2013-01-28,74.40999743611215,0.5564616350355949,above,UVIX,,0.06156875934072703,5.088203650671131
2013-01-29,71.9833184697185,0.5574534353268603,above,UVIX,,-0.07365093462731431,4.713452696225089
2013-01-30,74.45537675070803,0.5634080327794095,above,UVIX,,0.1191899903710174,5.275249077702404
2013-01-31,69.39363229280139,0.555766135284817,above,UVIX,,0.01586706163756557,5.358951779971819
2013-02-01,66.21929078672403,0.5643019510056919,above,TQQQ,exit_uvix,-0.08033353216098205,4.928448254806301
2013-02-04,71.67717128680772,0.5616217963410394,above,UVIX,enter_uvix_high_rsi,0.05902427095294338,5.219346319975549
2013-02-05,59.645239246515494,0.5489188717848629,above,TQQQ,exit_uvix,-0.015106001326336882,5.140502867543387
2013-02-06,65.25066962648572,0.560232586779057,above,TQQQ,,-0.009293766033539264,5.092728236597701
2013-02-07,65.52538550003953,0.5624163657541629,above,TQQQ,,0.002477393228720759,5.105344927046763
2013-02-08,63.74037388361656,0.5711490032457006,above,TQQQ,,0.03036749365773228,5.260381456739391
2013-02-11,66.78832014425517,0.5804784821855565,above,TQQQ,,-0.0003434129546436848,5.258574973600779
2013-02-12,66.1432559275907,0.5779973069518668,above,TQQQ,,-0.011655653327982796,5.197282846709282
2013-02-13,67.04487837120462,0.5774020870428195,above,TQQQ,,0.01161999565444094,5.257675250802944
2013-02-14,67.39261648066689,0.5709509759012238,above,TQQQ,,-0.0020574197411186157,5.246858005949551
2013-02-15,67.8193172431175,0.5784936945898941,above,TQQQ,,-0.00858929304161904,5.201791204988685
2013-02-19,66.40236890061655,0.5768064271189836,above,TQQQ,,0.02183332719321407,5.315363614357986
2013-02-20,70.98113979253807,0.585142974957243,above,UVIX,enter_uvix_high_rsi,0.1922613637824564,6.3373026718541
2013-02-21,56.7865171799065,0.552491635943029,above,TQQQ,exit_uvix,-0.03489714587138937,6.116148896083262
2013-02-22,51.24785140821062,0.5497123540876993,above,TQQQ,,0.029383284464691073,6.295861438925282
2013-02-25,57.43165713877431,0.5675763342111856,above,TQQQ,,-0.03728837205414948,6.061099015189264
2013-02-26,44.60347115234305,0.538795919118919,above,TQQQ,,0.012046249674023457,6.134112527225211
2013-02-27,48.64961700115744,0.5426658993387429,above,TQQQ,,0.0303978908955016,6.320576610568533
2013-02-28,55.916577673443605,0.5584461266983449,above,TQQQ,,-0.003732881354484796,6.296982647989348
2013-03-01,55.33666718571275,0.5495143286641655,above,TQQQ,,0.010346793660643172,6.362136228132744
2013-03-04,56.63801672303881,0.556560729016103,above,TQQQ,,0.012888018216954844,6.444131555739667
2013-03-05,59.18494067696409,0.5803792332160156,above,TQQQ,,0.0439253546704208,6.727192319868383
2013-03-06,63.93923754876184,0.6004260356481836,above,TQQQ,,-0.006344222188973125,6.684513517083184
2013-03-07,64.44966322522903,0.5922886050801461,above,TQQQ,,0.008738430808493902,6.742925675940658
2013-03-08,65.33566504715051,0.601220483862635,above,TQQQ,,0.0011657560656432864,6.750786282447567
2013-03-11,67.47235240129585,0.5953650477723311,above,TQQQ,,0.01031580066598159,6.820426048075939
2013-03-12,69.00423295638889,0.5972505608559463,above,TQQQ,,-0.012186513085761352,6.737308836790594
2013-03-13,66.53084432703965,0.5974485679163773,above,TQQQ,,-0.0031677484834136127,6.715966736940561
2013-03-14,67.22102795904055,0.5997313759307781,above,TQQQ,,0.010202236644960339,6.78448461889051
2013-03-15,70.04482322308792,0.6004260113586362,above,UVIX,enter_uvix_high_rsi,-0.01027191557160445,6.714794965688418
2013-03-18,68.21186801278601,0.5782945586807421,above,TQQQ,exit_uvix,0.18009379184617647,7.924087852528861
2013-03-19,62.20551075979134,0.5953649931115205,above,TQQQ,,-0.004038753353540869,7.892084416140707
2013-03-20,59.72914958524048,0.5993350118663909,above,TQQQ,,0.019094473146047175,8.042779610091044
2013-03-21,63.98724803371792,0.583554886120551,above,TQQQ,,-0.032000908200090605,7.7854033581149595
2013-03-22,56.08810235969245,0.5859366176001142,above,TQQQ,,0.027578027943441663,8.00010942947602
2013-03-25,60.57142261938487,0.6012205203237716,above,TQQQ,,-0.010168028157000464,7.918764091538022
2013-03-26,57.57601455464943,0.5962576244038036,above,TQQQ,,0.015324668756953708,8.040116528205301
2013-03-27,62.234543058796,0.5870286081388851,above,TQQQ,,0.005307358707936416,8.082788310674095
2013-03-28,61.69371547240876,0.6011215887954248,above,TQQQ,,0.005774989637619354,8.12946632941131
2013-04-01,64.06887399524973,0.606877057464898,above,TQQQ,,-0.019357496246578565,7.972100215453043
2013-04-02,59.64618818757196,0.6011214211451881,above,TQQQ,,0.022583402797361707,8.152137365759554
2013-04-03,62.831075361476536,0.6079688865284686,above,TQQQ,,-0.02650078170600645,7.936099352992182
2013-04-04,53.50970803410959,0.5900057605775283,above,TQQQ,,0.0005031970065734193,7.940092774430477
2013-04-05,56.16955798112772,0.5630118332538313,above,TQQQ,,-0.024520584286482405,7.745397060312564
2013-04-08,52.69977841134849,0.5769055219508452,above,TQQQ,,0.015323546498221097,7.864084012313449
2013-04-09,56.905090714702574,0.5901048460040305,above,TQQQ,,0.01967057039663689,8.018775030482727
2013-04-10,59.09098820426938,0.6030069151243633,above,TQQQ,,0.05854051825887874,8.488198276568543
2013-04-11,65.61964638060215,0.6274208364085005,above,TQQQ,,-0.0017286330994175092,8.473525296073248
2013-04-12,67.23519806935491,0.6265273429201159,above,TQQQ,,-0.0011011707477251997,8.464194497887103
2013-04-15,64.58265131070047,0.6220617010892809,above,TQQQ,,-0.06081586495229585,7.949437188373635
2013-04-16,47.92966506618031,0.6033042345177679,above,TQQQ,,0.04177094146401861,8.281492663841084
2013-04-17,55.45985248081514,0.5997312828557749,above,TQQQ,,-0.05845354581278728,7.797410053016987
2013-04-18,47.89156845135545,0.5851428939393205,above,TQQQ,,-0.043271402148203575,7.460005186898444
2013-04-19,44.84392625072618,0.5596372454535607,above,TQQQ,,0.04147391916549048,7.7694008389940095
2013-04-22,49.38386895185203,0.5845475027662866,above,TQQQ,,0.03072435764215342,8.008110689036508
2013-04-23,51.66137317173498,0.6068769997385935,above,TQQQ,,0.029474762050592407,8.244147846070664
2013-04-24,56.40498294587941,0.6087623267634658,above,TQQQ,,-0.002425859487262483,8.224148701803879
2013-04-25,56.450439848874446,0.6179927627038524,above,TQQQ,,0.016216333607283362,8.357514240788237
2013-04-26,58.266167493404566,0.6180917191236168,above,TQQQ,,-0.008457466806033764,8.286830841515817
2013-04-29,57.09781967034925,0.62196270725904,above,TQQQ,,0.02655213316978755,8.506863877575247
2013-04-30,60.46717555867768,0.6359557533106797,above,TQQQ,,0.021948214498562102,8.693574350670339
2013-05-01,61.61622698231572,0.6469720789670735,above,TQQQ,,-0.012732633942094562,8.58288225081487
2013-05-02,55.18638236889959,0.6412157456684493,above,TQQQ,,0.03620308230903402,8.89360904338987
2013-05-03,59.72135729610231,0.6814090430506805,above,TQQQ,,0.034936500294574735,9.204320618354092
2013-05-06,64.1430750098854,0.6889518048672271,above,TQQQ,,0.012894873915840988,9.323009172208744
2013-05-07,64.92626249004594,0.6970901838709834,above,TQQQ,,-0.0024318153995503966,9.300337334933618
2013-05-08,66.98158809906042,0.690440995930001,above,TQQQ,,0.01563059767302133,9.445707166039345
2013-05-09,68.57741810828642,0.6977849012762607,above,TQQQ,,-0.003530513072064312,9.41235897341475
2013-05-10,65.54086649721819,0.7035412973802788,above,TQQQ,,0.017001943441504075,9.572387368331881
2013-05-13,66.49530111919839,0.7089003498692436,above,TQQQ,,0.0039010555625140775,9.609729783321653
2013-05-14,67.36321975070075,0.7150533628688692,above,TQQQ,,0.014710715161138754,9.75109578093961
2013-05-15,70.78831556569122,0.7223970443725939,above,UVIX,enter_uvix_high_rsi,-0.011766708174949958,9.636357482499307
2013-05-16,72.90812018176455,0.7325197391297574,above,UVIX,,0.02089005949148426,9.837661563589927
2013-05-17,69.134835246206,0.7387726759571484,above,UVIX,,-0.048645804804494985,9.359100599434848
2013-05-20,71.5263322392136,0.7430400432068198,above,UVIX,,0.01938586339790538,9.540534845182746
2013-05-21,71.7949179174069,0.7450247127819531,above,UVIX,,0.02219910858354024,9.752326214156007
2013-05-22,72.56566294587955,0.7506818721458821,above,UVIX,,0.03400998090196583,10.084002642449192
2013-05-23,62.66740702645867,0.7090986278419624,above,TQQQ,exit_uvix,0.14177028501265765,11.513614571137607
2013-05-24,60.08308193276939,0.7086022675291253,above,TQQQ,,-0.0005501525775740701,11.507280326404102
2013-05-28,62.66909121428299,0.7469101386567727,above,TQQQ,,0.020627005466397952,11.744641060600213
2013-05-29,63.014254897635574,0.7274588541246712,above,TQQQ,,-0.01509081915220134,11.567404806347177
2013-05-30,59.01414810378735,0.725672609851461,above,TQQQ,,0.016279530243800577,11.755716722734391
2013-05-31,59.603595551830054,0.7281534640722472,above,TQQQ,,-0.028536573436495183,11.420248849177447
2013-06-03,50.43341808495699,0.7178324858526365,above,TQQQ,,0.005819792320277628,11.48671232572555
2013-06-04,53.782003875438214,0.7244815408943691,above,TQQQ,,-0.0150158267305196,11.314229843739131
2013-06-05,49.09383822123505,0.7021512091490312,above,TQQQ,,-0.03832205308262693,10.880645327078318
2013-06-06,42.48433716978651,0.6842873046647764,above,TQQQ,,0.012216476836000467,11.013568478677307
2013-06-07,48.60333677253636,0.700762248600968,above,TQQQ,,0.041811118175486106,11.474058091873092
2013-06-10,54.83613662161733,0.7241834078848192,above,TQQQ,,0.00041298085122254413,11.47879665815085
2013-06-11,52.64266218016966,0.6985783352389947,above,TQQQ,,-0.0289497138849919,11.146488779153382
2013-06-12,49.718387221100954,0.7118777227263449,above,TQQQ,,-0.03463973517556562,10.760377359706094
2013-06-13,44.08417410947994,0.6718815615996152,above,TQQQ,,0.035882702487102236,11.146488779153378
2013-06-14,51.75383585431424,0.7000675268761326,above,TQQQ,,-0.01760400391353567,10.95026594706298
2013-06-17,50.286160986050625,0.7026475737284665,above,TQQQ,,0.027745655810039516,11.254088257058587
2013-06-18,52.99687230506053,0.7089994662208311,above,TQQQ,,0.023622113737817196,11.519933609882258
2013-06-19,56.36142599980883,0.7235879515287764,above,TQQQ,,-0.03145575577879578,11.15756539166186
2013-06-20,47.92493899246461,0.6751570386697217,above,TQQQ,,-0.07374776195935673,10.334719915111625
2013-06-21,39.63588658442886,0.6486585972426718,above,TQQQ,,-0.014087347421017915,10.189131125168535
2013-06-24,40.00353751796217,0.623550060434605,above,TQQQ,,-0.030905188861260258,9.874234103413055
2013-06-25,38.35410722671195,0.6375438519788734,above,TQQQ,,0.021313808869186435,10.084691641822804
2013-06-26,42.84255277658865,0.6494530295409989,above,TQQQ,,0.027302539447629393,10.36002933319085
2013-06-27,46.828789221530165,0.6598733184116604,above,TQQQ,,0.011150078997347102,10.475544478670761
2013-06-28,48.095664886461975,0.6518349079460559,above,TQQQ,,0.0027187911032533485,10.504025295801107
2013-07-01,47.905368917957055,0.6747597694846449,above,TQQQ,,0.02139250852792407,10.728732746519063
2013-07-02,49.16263730914952,0.6724771387806853,above,TQQQ,,0.0004433537028007972,10.733489369908591
2013-07-03,48.325551901987545,0.6667216827018974,above,TQQQ,,0.013562913273997834,10.87906675536004
2013-07-05,50.57757458228829,0.6935173334583058,above,TQQQ,,0.02210831894327492,11.119584632992717
2013-07-08,55.14403950446496,0.7084041536102297,above,TQQQ,,0.0032736147777101543,11.155985869569282
2013-07-09,57.529285831943234,0.7092967595680082,above,TQQQ,,0.018298391670907632,11.360122468485772
2013-07-10,59.66782358455429,0.7098921859396916,above,TQQQ,,0.016854405397532357,11.551590577935247
2013-07-11,61.34652655559837,0.7476055885836252,above,TQQQ,,0.062329059020401756,12.27159034884689
2013-07-12,65.53938239104838,0.7698359608784202,above,TQQQ,,0.010444321014196012,12.399758777804957
2013-07-15,66.34387416205632,0.7801569735367193,above,TQQQ,,0.007784330122921679,12.496282593575986
2013-07-16,67.18067836173975,0.7851198881017647,above,TQQQ,,-0.00392530086963816,12.447230924644177
2013-07-17,64.6690972515492,0.7873026277011334,above,TQQQ,,0.007118856352982039,12.535840973589115
2013-07-18,65.46994286575807,0.7858144677625593,above,TQQQ,,-0.007320537435298813,12.444071880459003
2013-07-19,65.89774225933034,0.7602094419496391,above,TQQQ,,-0.030391945418097865,12.065872327089206
2013-07-22,68.83565441231119,0.7647740676970887,above,TQQQ,,0.0072129494240509295,12.152902853941557
2013-07-23,69.407395102656,0.7666604291146127,above,TQQQ,,-0.022265040108337186,11.882317984465823
2013-07-24,68.34182838531369,0.7673548295864437,above,TQQQ,,0.009454059686100136,11.994654127900183
2013-07-25,63.1417084126922,0.7633850197358453,above,TQQQ,,0.018074429883767396,12.211450662914956
2013-07-26,63.185241902471034,0.7576282492466814,above,TQQQ,,0.016587236954257456,12.41400488861595
2013-07-29,64.55177936489123,0.774599637659237,above,TQQQ,,-0.00458872748115613,12.357040403232352
2013-07-30,62.475714462213965,0.7835315186699905,above,TQQQ,,0.014854154899506922,12.540593795481431
2013-07-31,62.46760681039488,0.7914708781716326,above,TQQQ,,0.006308928563579563,12.619711505881993
2013-08-01,63.174486482501365,0.807548348208468,above,TQQQ,,0.03047081128199891,13.004244353610993
2013-08-02,68.71194383877658,0.8161830451405174,above,TQQQ,,0.016670848166818297,13.221036136754245
2013-08-05,68.88393710197582,0.8263058549485938,above,TQQQ,,0.002154276503750774,13.249517904258894
2013-08-06,67.24672773344773,0.8272977225785185,above,TQQQ,,-0.017795384211936383,13.013737642529676
2013-08-07,60.18697363604425,0.8085410962883005,above,TQQQ,,-0.005715140774201766,12.93936229990409
2013-08-08,58.609973359828565,0.8250158858058798,above,TQQQ,,0.013329840131672377,13.1118419307676
2013-08-09,59.451741223375905,0.8198550362739354,above,TQQQ,,-0.010741055178982606,12.971006913091127
