Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2018-04-12,48.57823281824744,5.77851728277313,above,TQQQ,,0.03505321111790494,38.61175952484679
2018-04-13,51.49611958735997,5.957632464428701,above,TQQQ,,-0.014833291370732749,38.03902004547807
2018-04-16,50.74914373891002,5.894485980987639,above,TQQQ,,0.02206952069065027,38.87852298542381
2018-04-17,53.68974689603524,6.08114450477155,above,TQQQ,,0.0639711927841431,41.36562847448709
2018-04-18,55.79940788760603,6.290839167220815,above,TQQQ,,0.006954545071550466,41.65330760212592
2018-04-19,54.3956075565185,6.2340486631485055,above,TQQQ,,-0.027186410503671654,40.52090368281882
2018-04-20,53.048195240263375,6.106166074443528,above,TQQQ,,-0.04795404267664993,38.577762538316506
2018-04-23,50.425755575785125,5.939760015932468,above,TQQQ,,-0.007863933080017205,38.27438959533839
2018-04-24,51.34957760329849,5.88892492550885,above,TQQQ,,-0.06375115655453634,35.83435299221666
2018-04-25,44.40228885263596,5.4679476240646485,wait_mix,wait_mix,,0.0029491617383032853,35.940034294978155
2018-04-26,47.39125168413247,5.670890340224447,above,TQQQ,,0.030120386880011285,37.02256203242377
2018-04-27,51.296595287233515,6.055727540271971,above,TQQQ,,0.0023274168122517924,37.10872896573067
2018-04-30,52.53818808303781,5.854373309195876,above,TQQQ,,-0.021307103067378597,36.31804945295843
2018-05-01,45.89984650763927,5.641899204238651,wait_mix,wait_mix,,-0.015198134941418195,35.766082836563264
2018-05-02,47.89088491270237,5.915533534815509,above,TQQQ,,-0.01989733157291007,35.054433227299995
2018-05-03,43.52115265629511,5.6971017172280565,wait_mix,wait_mix,,-0.015118457940582086,34.524464252922115
2018-05-04,42.38932781691367,5.701470956251936,wait_mix,wait_mix,,0.0038186238602067046,34.656300195879176
2018-05-07,53.41401368045778,6.189964503369811,above,TQQQ,,0.007524208587202708,34.917061427413685
2018-05-08,51.62062490295428,6.211014074718422,above,TQQQ,,-0.0033071923434475625,34.801583989205255
2018-05-09,53.18313815813559,6.267010892863467,above,TQQQ,,0.03350122727480653,35.96747976395089
2018-05-10,57.93771801033643,6.493385806817143,above,TQQQ,,0.031118771475274976,37.086743547266856
2018-05-11,60.66930596440517,6.598630709772831,above,TQQQ,,-0.00299393448414631,36.975708266856
2018-05-14,63.15211581606876,6.6542311226815185,above,TQQQ,,0.004444355026606006,37.14004144175412
2018-05-15,58.804043845861926,6.48385466796698,above,TQQQ,,-0.032348510971015876,35.938616403711556
2018-05-16,57.281280363526555,6.44175582790062,above,TQQQ,,0.01841410688484091,36.6003939274628
2018-05-17,58.33831371239347,6.478690722446244,above,TQQQ,,-0.011285653091197334,36.187334578596285
2018-05-18,57.66444461127737,6.397672189624341,above,TQQQ,,-0.016017250468894684,35.607712976849214
2018-05-21,60.933474788205814,6.514038063469168,above,TQQQ,,0.01746305455975561,36.22953241131205
2018-05-22,61.52488236350994,6.562091848760227,above,TQQQ,,-0.00521040054738009,36.040762035804825
2018-05-23,55.06383540041162,6.302754620481205,above,TQQQ,,0.025140280630804535,36.946836907533005
2018-05-24,59.118198865403784,6.605381791487559,above,TQQQ,,-0.0008414731669287301,36.915747135672426
2018-05-25,56.839649445756685,6.60419107969265,above,TQQQ,,0.0025266899776243967,37.00902178397664
2018-05-29,51.34778009584471,6.527937858958298,above,TQQQ,,-0.01278136492052262,36.535995971204066
2018-05-30,50.778099526955366,6.600615731718863,above,TQQQ,,0.021334687045523326,37.31548001114621
2018-05-31,54.71513976521393,6.663762970001346,above,TQQQ,,-0.00214235063210122,37.235537168957165
2018-06-01,53.86828752878273,6.749547188269632,above,TQQQ,,0.04651997439871858,38.96773340477959
2018-06-04,58.244126149711086,7.017622414567965,above,TQQQ,,0.025645359214712782,39.96707492572832
2018-06-05,59.461555608325085,7.204680157472205,above,TQQQ,,0.010335124157986542,40.380139607317275
2018-06-06,60.38510543081003,7.243996970158562,above,TQQQ,,0.016498828898316553,41.04636462158854
2018-06-07,64.12098650459168,7.350036288487393,above,TQQQ,,-0.02321044032960551,40.09366042479193
2018-06-08,61.70319835214099,7.056939409922202,above,TQQQ,,-0.0006648336136999555,40.067004811645255
2018-06-11,64.86072688001975,7.147490755988253,above,TQQQ,,0.007815278360438604,40.3801396073173
2018-06-12,65.86481791550767,7.2511461956766095,above,TQQQ,,0.015838910078764368,41.01971700752555
2018-06-13,66.30592081043741,7.363142254712614,above,TQQQ,,-0.00113688394735445,40.973082349734675
2018-06-14,63.678619452638706,7.432246714490344,above,TQQQ,,0.030406530603320325,42.21893163211425
2018-06-15,61.77135458192381,7.463222684242523,above,TQQQ,,-0.00994176234263755,41.799201047467704
2018-06-18,57.365024818282606,7.327397739105979,above,TQQQ,,-0.0022314935684606407,41.70592639916349
2018-06-19,52.584392237901184,7.171319656454758,above,TQQQ,,-0.008945425615448643,41.332849136836394
2018-06-20,58.024529921498115,7.489434995931539,above,TQQQ,,0.02095403866208878,42.198939255663944
2018-06-21,57.944485669927886,7.59904816612439,above,TQQQ,,-0.02589196605801125,41.106325752772214
2018-06-22,54.47739980553852,7.4250973709955375,above,TQQQ,,-0.01004855922542891,40.69326640390571
2018-06-25,48.697560308167645,7.103406036111188,above,TQQQ,,-0.06385078539297284,38.094969383810856
2018-06-26,43.45469170542451,6.878223187164951,above,TQQQ,,0.011017935571925985,38.514697302096174
2018-06-27,45.56806902940487,6.97473131839668,above,TQQQ,,-0.04013135367754428,36.96905036288219
2018-06-28,38.02760145517492,6.579170955983178,above,TQQQ,,0.024508867014757296,37.875119901887935
2018-06-29,46.95510500254424,6.871074018006467,above,TQQQ,,0.004573314212093393,38.04833472601998
2018-07-02,41.001695249425055,6.631592839702466,above,TQQQ,,0.02241278059336671,38.901103704177245
2018-07-03,49.09403844296349,7.031919096381084,above,TQQQ,,-0.03442366592332824,37.5619851062159
2018-07-05,46.973230000581395,6.849629598753357,above,TQQQ,,0.036715401141931725,38.94108845707788
2018-07-06,50.8333342581,7.006899690683621,above,TQQQ,,0.04499560788495072,40.69326640390574
2018-07-09,59.90214481052224,7.396503909423532,above,TQQQ,,0.027832440675276127,41.82585932697565
2018-07-10,62.4326228034737,7.512072509284026,above,TQQQ,,0.0023891253201642204,41.925786546531356
2018-07-11,58.98283956918503,7.327397768354605,above,TQQQ,,-0.014619525818255319,41.31285142766368
2018-07-12,59.26411012871962,7.478713610528488,above,TQQQ,,0.04934718996799692,43.351524555184234
2018-07-13,61.70645422801376,7.753937645460774,above,TQQQ,,0.0029199165196887034,43.47810738788661
2018-07-16,61.40333846963332,7.781339934060564,above,TQQQ,,-0.006742360769471101,43.184962302303674
2018-07-17,58.745586239055385,7.482288020544913,above,TQQQ,,0.018512904495717075,43.984441385057366
2018-07-18,64.36116675034864,7.863548149870655,above,TQQQ,,-0.006362066566824587,43.70460944106104
2018-07-19,62.869392660363985,7.739639885005685,above,TQQQ,,-0.014786311552130615,43.05837946960132
2018-07-20,61.17700763703292,7.763469799756749,above,TQQQ,,-0.0013924304444273838,42.99842367114014
2018-07-23,59.204008570457205,7.62168659154019,above,TQQQ,,0.008676657495701567,43.37150626618969
2018-07-24,64.66866363748818,8.000566780415513,above,TQQQ,,0.01274964530696776,43.92447758751254
2018-07-25,63.498327817137174,7.865932068234709,above,TQQQ,,0.0417108232668022,45.75660370925189
2018-07-26,65.51674254785694,7.854019415534852,above,TQQQ,,-0.04368063945206846,43.75792600007688
2018-07-27,67.24375203727607,7.963631937764647,above,TQQQ,,-0.041717491000909046,41.932455115950226
2018-07-30,59.4570036088056,7.500158846307356,above,TQQQ,,-0.04305695517723229,40.126971275551455
2018-07-31,56.00764700291205,7.252337855974486,above,TQQQ,,0.019923667074259077,40.9264476919439
2018-08-01,58.749246967652766,7.386969970135915,above,TQQQ,,0.01367389363442073,41.48607158451822
2018-08-02,52.42730690647819,7.255912036551346,above,TQQQ,,0.03982670160194157,43.138324978151616
2018-08-03,60.61102104806474,7.755128704576304,above,TQQQ,,0.008957689805593416,43.52474471203878
2018-08-06,62.98768636782538,7.77419292511246,above,TQQQ,,0.01836831948542894,44.32422112843125
2018-08-07,66.30619304036392,7.988653151672158,above,TQQQ,,0.009769971847663594,44.75726752102564
2018-08-08,66.11158691696293,7.9779288547877245,above,TQQQ,,0.002679272803873811,44.87718445067043
2018-08-09,66.2620748204991,8.018438171476514,above,TQQQ,,-0.0008907441040486574,44.83721036321469
2018-08-10,58.53607836739835,7.8587834046039795,above,TQQQ,,-0.02332842527420509,43.79122885175262
2018-08-13,57.1117590949224,7.874273260836974,above,TQQQ,,-0.002890476090735783,43.66465135177269
2018-08-14,54.30891783728776,7.894529108358464,above,TQQQ,,0.018462065495367552,44.4707910048615
2018-08-15,53.47155756822643,7.772998992125338,above,TQQQ,,-0.03640474655419257,42.851843129265056
2018-08-16,54.220298981794826,7.832572772412971,above,TQQQ,,0.009173132547857676,43.24492876620981
2018-08-17,55.7309818546449,7.671726738415914,above,TQQQ,,-0.00015420465726434518,43.238260196790996
2018-08-20,59.65351204110045,7.788488265246222,above,TQQQ,,-0.0020032430522431977,43.15164345246069
2018-08-21,61.41961775528899,7.7849133351773085,above,TQQQ,,0.010344407837011405,43.59802165117024
2018-08-22,60.986386546132664,7.744404288724999,above,TQQQ,,0.011613569727990214,44.10435031561853
2018-08-23,60.67512430301168,7.848061356864517,above,TQQQ,,-0.00498469683803171,43.88450350005682
2018-08-24,60.84354326411306,7.931461083782219,above,TQQQ,,0.02778175071546296,45.103691836567265
2018-08-27,66.17611206125144,8.195964437649883,above,TQQQ,,0.03013320901579597,46.4628108100626
2018-08-28,69.49139108822615,8.378255073695748,above,TQQQ,,0.004445082077753737,46.66934181767647
2018-08-29,69.37976057408049,8.38898077902974,above,TQQQ,,0.03497524539781982,48.301613500304434
2018-08-30,69.55645315714173,8.585564746027908,above,SHORT_TQQQ,enter_high_rsi_hedge,-0.006483250837668986,47.98846202411782
2018-08-31,65.08437493455888,8.556971601702761,above,TQQQ,exit_high_rsi_hedge,0.01045357009864989,48.49011277581334
2018-09-04,64.28583341404337,8.539100480538703,above,TQQQ,,-0.011894801951287115,47.91333248774946
2018-09-05,61.8593741362036,8.459273824152607,above,TQQQ,,-0.03975368508799848,46.0086009565149
2018-09-06,60.593727273423674,8.187624730344044,above,TQQQ,,-0.027259323771065547,44.754437606787505
2018-09-07,52.36709694514921,7.787296301715697,above,TQQQ,,-0.009890928457560677,44.311774666260405
2018-09-10,56.83755437455939,7.993417605633097,above,TQQQ,,0.008778787517542241,44.70077832058072
2018-09-11,53.15613293568889,7.836145997804679,above,TQQQ,,0.022205403570871418,45.693377143121275
2018-09-12,59.10302199289555,8.083967714508649,above,TQQQ,,-0.00865979536476702,45.29768184753672
2018-09-13,61.83703169303543,8.185241006596437,above,TQQQ,,0.029612141564678618,46.63904321495775
2018-09-14,64.53737596956138,8.31510722473856,above,TQQQ,,-0.007621732065546172,46.283572923779914
2018-09-17,63.51814716915528,8.175709384219369,above,TQQQ,,-0.042167711158972776,44.33190058932471
2018-09-18,57.01868403190456,7.892144815881992,above,TQQQ,,0.023751937661577793,45.38486912854162
2018-09-19,61.88835521954376,8.066096954784287,above,TQQQ,,-0.0022165406045422387,45.284271723286366
2018-09-20,65.5657220333116,8.199537723541326,above,TQQQ,,0.03139794006846852,46.706104572898354
2018-09-21,69.51367773151308,8.371107213712698,above,SHORT_TQQQ,enter_high_rsi_hedge,0.03374516602488287,48.28220982608635
2018-09-24,63.69210433364428,7.995800726917556,above,TQQQ,exit_high_rsi_hedge,0.051292352078719405,50.75871793162458
2018-09-25,63.237111776632034,8.219790652953927,above,TQQQ,,0.0040506909010984415,50.964325808501634
2018-09-26,61.18743922227005,8.275788046025122,above,TQQQ,,-0.0010087314204728637,50.91291649173538
2018-09-27,58.24799255546606,8.383019736695116,above,TQQQ,,0.0276937730544764,52.32288724659901
2018-09-28,57.12519509215078,8.416379742626432,above,TQQQ,,-0.0015439107980623756,52.242105375993184
2018-10-01,63.04588146346341,8.637991164221006,above,TQQQ,,0.005763597646089247,52.54320785156501
2018-10-02,62.10427807164926,8.502164053795044,above,TQQQ,,-0.00573056895236479,52.24210537599318
2018-10-03,64.63510856535838,8.579609571872188,above,TQQQ,,0.0029520646450065247,52.396327448254354
2018-10-04,59.04036741283942,8.399702001724313,above,TQQQ,,-0.05704261258941756,49.40750404051531
2018-10-05,51.06478059707659,8.006523062331357,above,TQQQ,,-0.037604149787720864,47.549576857938355
2018-10-08,41.79292473826176,7.606197156603674,above,TQQQ,,-0.017915070563347735,46.697722833271065
2018-10-09,43.39528709982759,7.585942790667381,above,TQQQ,,0.007705702641633172,47.05756159946566
2018-10-10,40.26274598443622,7.504924413649568,above,TQQQ,,-0.12968171200407796,40.955056448509595
2018-10-11,21.951296775382616,6.554148506431806,above,TQQQ,,-0.04052374240237222,39.29540429091558
2018-10-12,30.40325811129634,6.884181500066661,wait_mix,wait_mix,,0.07983615360548768,42.432598223874855
2018-10-15,29.136239209580452,6.846054228336834,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.02263981258932235,41.471932152408314
2018-10-16,32.17124131826857,6.867499618639759,wait_mix,low_rsi_tqqq_override,,0.08613888344778275,45.04427808243897
2018-10-17,42.02199859983278,7.348844679051807,above,TQQQ,exit_low_rsi_tqqq_override,0.003297616250986346,45.19281682585757
2018-10-18,40.45963714468871,7.155831133327039,above,TQQQ,,-0.06935072706301326,42.058662120958765
2018-10-19,37.57106025243684,6.885373439784305,above,TQQQ,,-0.004061321739127877,41.88784836216828
2018-10-22,37.38915431310184,6.840096181206564,above,TQQQ,,0.015070577248949002,42.519122416702594
2018-10-23,30.263542395531516,6.456450557814926,wait_mix,wait_mix,,-0.06703866087260668,39.66869738840842
2018-10-24,32.09637405560295,6.720952247209228,wait_mix,wait_mix,,0.013081187073309186,40.18761103990068
2018-10-25,28.5902917120184,6.087102588327924,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,0.05185502990211299,42.27154081206922
2018-10-26,31.14941188575922,5.7666029838571875,wait_mix,low_rsi_tqqq_override,,-0.07767896427355137,38.98793130354053
2018-10-29,34.795649362215514,6.193140424203649,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.04341321886194427,40.68052289819558
2018-10-30,28.93523382881004,5.5092505643535645,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,0.04849483869323601,42.653318294100075
2018-10-31,40.36226342724201,6.106166398209547,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.04638281101957076,44.63169909589292
2018-11-01,42.23608721319437,6.275351789301306,wait_mix,wait_mix,,0.007448204916386425,44.96412513652563
2018-11-02,46.36273082281433,6.427856852780388,wait_mix,wait_mix,,-0.018328000940868172,44.14002260871808
2018-11-05,44.05588617973693,6.205056613219255,wait_mix,wait_mix,,0.0040673988109392045,44.31955768419161
2018-11-06,45.88674511932299,6.125228792534569,wait_mix,wait_mix,,-0.002390835025361082,44.21359693337173
2018-11-07,51.19772059363699,6.494577558828094,above,TQQQ,,0.06664159068416309,47.16006136288006
2018-11-08,55.01836056817021,6.766226876774425,above,TQQQ,,-0.017052499586864722,46.35586443597303
2018-11-09,53.11970682147239,6.543426814582,above,TQQQ,,-0.050805379074681856,44.00073717096886
2018-11-12,50.204719999907965,6.255096110069011,above,TQQQ,,-0.08784045122854345,40.135692563482415
2018-11-13,44.76209488867347,5.8940890112143665,wait_mix,wait_mix,,0.013903756965751635,40.6937294785372
2018-11-14,46.15101211791749,5.990595164201886,wait_mix,wait_mix,,0.005711441805815065,40.92614934631545
2018-11-15,40.31207588182356,5.64626740734416,wait_mix,wait_mix,,-3.441418206873159e-05,40.92474090636047
2018-11-16,44.30278762345512,5.809495187747529,wait_mix,wait_mix,,0.01184773946879436,41.40960657444694
2018-11-19,45.9639103452237,5.828558568558649,wait_mix,wait_mix,,0.0045309184292881,41.59723012402467
2018-11-20,37.09886954359609,4.970716640588584,wait_mix,wait_mix,,0.0006098705701382823,41.62259905047658
2018-11-21,38.568465557039616,5.245939865478981,wait_mix,wait_mix,,0.00021918354498851045,41.6317220392881
2018-11-23,35.57741378696949,5.037437461378092,wait_mix,wait_mix,,0.0008896063341312654,41.668757882915045
2018-11-26,38.6635704604304,5.263813215906773,wait_mix,wait_mix,,-0.0039009200082499307,41.50621139157066
2018-11-27,41.32901606955404,5.316235968893212,wait_mix,wait_mix,,-0.0008378541323404987,41.47143524083843
2018-11-28,45.37961221807569,5.575971053718873,wait_mix,wait_mix,,-0.006667768179631883,41.19491332457591
2018-11-29,51.64201282505583,5.900045411395897,wait_mix,wait_mix,,0.0077521296506462,41.51426163361515
2018-11-30,51.750765712473424,5.9381719878657115,wait_mix,wait_mix,,0.004341598134864677,41.694499874493935
2018-12-03,58.36125841913976,6.44334511473819,above,TQQQ,,-0.014862640767874247,41.074809500863154
2018-12-04,57.03966371026707,6.2610528813560835,above,TQQQ,,-0.10996443333740369,36.55804134965893
2018-12-06,42.45757113655491,5.291215636588979,wait_mix,wait_mix,,-0.06904167436118658,34.034012963512986
2018-12-07,45.26127006517552,5.671287252723702,wait_mix,wait_mix,,0.006884554211276095,34.26832197078756
2018-12-10,39.11041120895207,5.1422850466410095,wait_mix,wait_mix,,0.004655337022031247,34.42785255874106
2018-12-11,43.876999897532855,5.591460189769405,wait_mix,wait_mix,,-0.001144120145330274,34.38846295906814
2018-12-12,43.28175153639312,5.626014036154705,wait_mix,wait_mix,,-0.005828027375005984,34.18804605555832
2018-12-13,43.438540342204035,5.63554529066777,wait_mix,wait_mix,,-0.004440416326652263,34.03623689767688
2018-12-14,39.5765500926995,5.348404974093517,wait_mix,wait_mix,,0.0033648600724522915,34.1507640722304
2018-12-17,35.486706305718,5.060076907755958,wait_mix,wait_mix,,0.012348377382839226,34.57247059490661
2018-12-18,33.99568597960163,4.8944639803568,wait_mix,wait_mix,,0.010182713816692113,34.924512168910546
2018-12-19,31.73707013466702,4.850380305288548,wait_mix,wait_mix,,0.015900319872339974,35.47982308378165
2018-12-20,27.563748860255075,4.4643513460084625,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.01347240480071954,35.00182454493903
2018-12-21,25.386439931673735,4.366653148780457,wait_mix,low_rsi_tqqq_override,,-0.0966143384533491,31.620146421869553
2018-12-24,21.54824875872669,3.812629521402319,below,low_rsi_tqqq_override,,-0.07404038167186777,29.278978712273986
2018-12-26,21.440907606379753,3.734267218060096,below,low_rsi_tqqq_override,,0.18158790946851067,34.59568724800884
2018-12-27,34.91917224138247,4.127975535042928,below,TQQQ,exit_low_rsi_tqqq_override,0.01422185704671941,35.08770216648304
2018-12-28,40.461819442019475,4.414308675985217,below,TQQQ,,-0.004124354604604363,34.94298804048772
2018-12-31,40.71988339637381,4.457258986260738,below,TQQQ,,0.02263946405759132,35.73407856229518
2019-01-02,39.05662776597295,4.149450306555751,below,TQQQ,,0.014308847396860669,36.245392039310495
2019-01-03,40.352016506336184,4.29261728592303,below,TQQQ,,-0.0968857744979037,32.733729159601744
2019-01-04,40.196147910296744,4.241315440996239,below,TQQQ,,0.1279103064956053,36.92071048915054
2019-01-07,47.17013845657599,4.589689655625149,below,TQQQ,,0.031879126467027286,38.09771048808667
2019-01-08,50.58885592252919,4.854546890271755,below,TQQQ,,0.028867825361943433,39.19750854114663
2019-01-09,51.80876380626074,4.905849901474869,below,TQQQ,,0.023628160121443642,40.1236735493185
2019-01-10,50.97695194858976,4.848581734597146,below,TQQQ,,0.009617423028807082,40.50955989131205
2019-01-11,52.48659538287254,4.920165883486478,below,TQQQ,,-0.011907499573576175,40.0271923241805
2019-01-14,51.3903824157345,4.823527502880284,below,TQQQ,,-0.026030538439693496,38.985262955752916
2019-01-15,52.00909326764991,4.884373657199379,below,TQQQ,,0.055431967672944005,41.146292791637435
2019-01-16,55.58053157165334,5.126563735901068,below,TQQQ,,0.0014066005080255461,41.20416918798152
2019-01-17,54.671083088955854,5.046630092332293,below,TQQQ,,0.023413999907169414,42.168923601523915
2019-01-18,59.91764713729664,5.335349264939295,below,TQQQ,,0.027453534928024048,43.32660961849553
2019-01-22,59.79308824340048,5.250641884538921,below,TQQQ,,-0.055221547065858245,40.93404720624371
2019-01-23,57.199806859424555,5.124178026518599,below,TQQQ,,0.0009427214752575352,40.97263661161424
2019-01-24,56.658707048739565,5.108668385349247,below,TQQQ,,0.017659568000657933,41.69619567402329
2019-01-25,59.03948133849835,5.280467697347302,below,TQQQ,,0.03563145122965383,43.18189163664436
2019-01-28,56.396970558442185,5.131336477216719,below,TQQQ,,-0.036863063822780484,41.59007480925435
2019-01-29,56.35469815351474,5.152810953193212,below,TQQQ,,-0.028299835781072646,40.413082522029924
2019-01-30,57.49173032723776,5.16593408368828,below,TQQQ,,0.07495809306835644,43.44237012289541
2019-01-31,61.50984665605098,5.466585345271873,below,TQQQ,,0.04397086750958312,45.352568823871515
2019-02-01,63.28573027364333,5.5286237954633,below,TQQQ,,-0.01276330773054013,44.77372003160194
2019-02-04,63.92076582309027,5.544133825150104,below,TQQQ,,0.036630084578926025,46.41378518327267
2019-02-05,66.4719524453227,5.7708149005333045,below,TQQQ,,0.026397955674150708,47.63901422721026
2019-02-06,66.88152257296667,5.903243611975839,below,TQQQ,,-0.007898031060840416,47.262759813135936
2019-02-07,62.73439347723054,5.687300249406874,below,TQQQ,,-0.0408246513656485,45.33327412118628
2019-02-08,57.33729673805923,5.453461300567166,below,TQQQ,,0.00510742797010888,45.56481055340944
2019-02-11,61.21594523529205,5.699231292128727,below,TQQQ,,-0.002329009239367852,45.4586896886405
2019-02-12,62.83902471615902,5.742180749379832,below,TQQQ,,0.043293620096492624,47.42676093010485
2019-02-13,66.61763376081822,5.948580027706041,above,TQQQ,,0.002034239053861242,47.52323829938701
2019-02-14,64.42108109627667,5.810185747672953,wait_mix,wait_mix,,-0.015020366065184865,46.809421863527206
2019-02-15,67.07216260597494,6.026128582357004,above,TQQQ,,-0.010695634669684595,46.30876538817577
2019-02-19,67.25653293876046,5.912788394377881,above,TQQQ,,0.005996433184359162,46.58645280567613
2019-02-20,69.32294440219167,6.018970024152602,above,TQQQ,,-0.0007948275302082086,46.54942461045143
2019-02-21,68.76781088276633,5.949773045126134,above,TQQQ,,-0.011334169404561445,46.02182554623171
2019-02-22,68.02077273872985,5.972442016359543,above,TQQQ,,0.021721704244501927,47.02149802953902
2019-02-25,71.28649980471617,6.205087466273493,above,SHORT_TQQQ,enter_high_rsi_hedge,0.036614070109656005,48.74314645505361
2019-02-26,68.89475237869834,6.079815999271502,above,TQQQ,exit_high_rsi_hedge,0.018862914988056367,49.66258428288567
2019-02-27,67.13020774412104,6.064307199601508,above,TQQQ,,-0.0031054871881877055,49.50835776366287
2019-02-28,67.22778775870546,6.07385026666889,above,TQQQ,,-0.0062307116568864895,49.199885461831514
2019-03-01,68.4439162676381,6.218209905101336,above,TQQQ,,0.01998432144683071,50.18311178804801
2019-03-04,71.10653239747764,6.3196201673655965,above,SHORT_TQQQ,enter_high_rsi_hedge,0.034767633094693995,51.927859806244875
2019-03-05,65.63510496933299,6.225369299378646,above,TQQQ,exit_high_rsi_hedge,-0.0017301777593738965,51.838015378116225
2019-03-06,64.28569959609464,6.243264466006862,above,TQQQ,,-0.017241544324292146,50.9442479382911
2019-03-07,56.1175232613995,6.07027192747419,above,TQQQ,,-0.036452105016429925,49.087222862461466
2019-03-08,46.258821306405686,5.6956523623716375,wait_mix,wait_mix,,-0.02860584141389111,47.683041549809566
2019-03-11,50.657184806850395,5.933070274323302,wait_mix,wait_mix,,-0.006826461810740536,47.357535087649836
2019-03-12,59.82781494643813,6.27905669420213,above,TQQQ,,0.010122219842223501,47.83689846899284
2019-03-13,62.29237516231918,6.426996054862078,above,TQQQ,,0.021669618116039846,48.873505790671686
2019-03-14,64.1234094441937,6.480683174274818,above,TQQQ,,-0.0044265218020757,48.65716615174541
2019-03-15,63.95974334596854,6.515281560383692,above,TQQQ,,0.024823954794295222,49.86502944471485
2019-03-18,66.12782626451352,6.605954593158764,above,TQQQ,,0.009038466095655284,50.315732822709755
2019-03-19,69.2821789810109,6.745541264359917,above,TQQQ,,0.010032092298886353,50.82050489847329
2019-03-20,67.30477454582692,6.725259374561062,above,TQQQ,,0.011533071182634247,51.40662139900479
2019-03-21,62.82758551702428,6.740774920918326,above,TQQQ,,0.0463077507449674,53.787146409390814
2019-03-22,66.35950492216476,7.026015386450303,above,TQQQ,,-0.06538157217799045,50.27045821417709
2019-03-25,52.7685102815144,6.571300540742422,above,TQQQ,,-0.006277899386199048,49.95486533541036
2019-03-26,56.39712025037023,6.765837146500493,above,TQQQ,,0.013718337195026242,50.64016302261365
2019-03-27,57.78392831424622,6.7300326035211855,above,TQQQ,,-0.01958690218756942,49.648279102727145
2019-03-28,55.001562940097976,6.620233443127886,above,TQQQ,,0.0063567900528640475,49.96388278946918
2019-03-29,58.905215371073005,6.758675888502151,above,TQQQ,,0.022558921709197488,51.09101410960434
2019-04-01,62.67298975986969,6.957987568899786,above,TQQQ,,0.039357680399416894,53.10183791421225
2019-04-02,65.77454351580994,7.052273339491987,above,TQQQ,,0.011037661335504545,53.687958017402174
2019-04-03,67.05186449984407,7.225327428922482,above,TQQQ,,0.017299189112672808,54.61671615621845
2019-04-04,66.72979682755712,7.230102514373434,above,TQQQ,,-0.0014857407084313268,54.53556987766432
2019-04-05,68.43385130806087,7.287388724152657,above,TQQQ,,0.015046185354063102,55.35612217043312
2019-04-08,68.21550813405759,7.289775981304726,above,TQQQ,,0.007818889171053334,55.78894555462302
2019-04-09,66.76881427883085,7.308871092908655,above,TQQQ,,-0.01099086667819571,55.17577669191504
2019-04-10,64.49184463380564,7.3351285980642515,above,TQQQ,,0.01617931616726942,56.06848302778819
2019-04-11,66.48788068123406,7.448507857677333,above,TQQQ,,-0.00755891215919513,55.644666289681815
2019-04-12,68.24517373882563,7.4592498843204,above,TQQQ,,0.012315798456062899,56.32997478486041
2019-04-15,69.55233309604455,7.455669422838402,above,SHORT_TQQQ,enter_high_rsi_hedge,-0.0008003943672969527,56.28488859033263
2019-04-16,69.91223171630247,7.536824874635251,above,SHORT_TQQQ,,-0.009763106640400143,55.73537322078217
2019-04-17,70.70475615275528,7.681237495415469,above,SHORT_TQQQ,,-0.010342864230049154,55.158909822748505
2019-04-18,66.99770690975613,7.647820506038619,above,TQQQ,exit_high_rsi_hedge,-0.006882218956203667,54.77929412796286
2019-04-22,64.14368861928895,7.536826219915351,above,TQQQ,,0.008442710460119462,55.24177984749497
2019-04-23,68.22349610676844,7.758810425309746,above,TQQQ,,0.037984028379016266,57.340085180929584
2019-04-24,73.08725813990102,8.008250797452424,above,SHORT_TQQQ,enter_high_rsi_hedge,0.01419010422480027,58.1537469659059
2019-04-25,70.30345984542244,8.088212442609667,above,SHORT_TQQQ,,-0.011638844534868631,57.476904545849635
2019-04-26,69.21706161062455,7.973638838444968,above,TQQQ,exit_high_rsi_hedge,0.010489822594562881,58.07982707782022
2019-04-29,72.42720298166788,8.027347474450167,above,SHORT_TQQQ,enter_high_rsi_hedge,-0.005945027502932465,57.734540908477015
2019-04-30,69.72074450989915,7.876967109264639,above,SHORT_TQQQ,exit_high_rsi_hedge|enter_high_rsi_hedge,0.0228495571706262,59.05374960168512
2019-05-01,74.83357372819476,8.034508205538293,above,SHORT_TQQQ,,0.010398859406916872,59.66784124124432
2019-05-02,61.497577477275065,7.799390281634162,above,TQQQ,exit_high_rsi_hedge,-0.012849783355928679,58.901122407978384
2019-05-03,62.804212570706376,7.89367657350069,above,TQQQ,,0.04711005608539032,61.675957588110684
2019-05-06,53.32241586454714,7.555921831263524,above,TQQQ,,-0.017907360340659317,60.571503991225164
