Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2012-05-25,37.079112424784114,0.4564237223137483,above,TQQQ,,-0.00566240837562082,3.1697892342665255
2012-05-29,36.71599816201765,0.465951098582626,above,TQQQ,,0.03723907205211585,3.2878292439513976
2012-05-30,43.475267630948046,0.4575146019484267,above,TQQQ,,-0.024286869344642636,3.207978164676055
2012-05-31,37.36621748402296,0.4569190434645008,above,TQQQ,,-0.014285844282886817,3.1621494881525916
2012-06-01,36.380299368344645,0.4285359808315206,below,TQQQ,,-0.0786127389464919,2.9135642559306687
2012-06-04,28.601606410176643,0.420100366435947,below,TQQQ,,0.021448955656442337,2.976057166458321
2012-06-05,28.462782662164813,0.4214894757385721,below,TQQQ,,0.013766146741463148,3.017026006122769
2012-06-06,32.51648366078072,0.4412388670557771,below,TQQQ,,0.0683555260307187,3.223256405819649
2012-06-07,45.859295348380314,0.4744858550568981,above,TQQQ,,-0.011202582030455877,3.187147611528262
2012-06-08,45.42795699852569,0.4526518408795251,below,TQQQ,,0.029412792238167507,3.280890522058515
2012-06-11,49.51186420180007,0.4786540898476278,above,TQQQ,,-0.04783132436703619,3.1239611832851994
2012-06-12,44.15316711815943,0.4501707775918155,below,TQQQ,,0.031562971022995656,3.2225626795901934
2012-06-13,49.44352065693107,0.4570191272154938,above,TQQQ,,-0.019609450598014222,3.1593699959257653
2012-06-14,46.48369958186718,0.4510645474062598,below,TQQQ,,0.011209996836686331,3.1947865235860147
2012-06-15,51.392186465998115,0.4597973193213066,above,TQQQ,,0.03694763337061158,3.3128263247568412
2012-06-18,55.417779450638875,0.4682328917513666,above,TQQQ,,0.02578169329456559,3.398236596999885
2012-06-19,56.169223081078655,0.4938379489348152,above,TQQQ,,0.03289794893037845,3.51003161102133
2012-06-20,59.98450468726094,0.504457141878268,above,TQQQ,,0.0035606274374686553,3.522529525881915
2012-06-21,58.89334778479308,0.5014798549406867,above,TQQQ,,-0.07490744362561474,3.258665844002352
2012-06-22,48.23307941744616,0.469523982919051,above,TQQQ,,0.031111770893854862,3.3600487091605835
2012-06-25,51.11786793086716,0.4679356725761642,above,TQQQ,,-0.05931027780618603,3.1607632867779527
2012-06-26,44.90776839140376,0.4563235870968323,below,TQQQ,,0.019330587461898308,3.221862697939371
2012-06-27,47.12785688952235,0.4657520396195146,below,TQQQ,,0.018321024094818172,3.280890522058514
2012-06-28,50.58943561424123,0.4581100271578318,above,TQQQ,,-0.035980327717989646,3.1628430058680026
2012-06-29,50.156759599415366,0.4793486617094601,above,TQQQ,,0.09769476709249014,3.4718362166763885
2012-07-02,59.172316154930634,0.4977089378618211,above,TQQQ,,0.008000482391653518,3.499612581194613
2012-07-03,60.00368578191016,0.5010834824141454,above,TQQQ,,0.02380957771708081,3.58293687892624
2012-07-05,61.88636168404479,0.5117017667001323,above,TQQQ,,0.0034881761200131756,3.595434793786825
2012-07-06,59.31133811857338,0.5070381442124102,above,TQQQ,,-0.03939731359677723,3.4537843216992417
2012-07-09,54.73825970008715,0.4930441806411183,above,TQQQ,,-0.0034181776074649894,3.4419786734697957
2012-07-10,54.108191509763834,0.5000907802328693,above,TQQQ,,-0.030662961854354354,3.3364374127016903
2012-07-11,50.02174646516622,0.4759740275596619,above,TQQQ,,-0.013735624353947151,3.2906093617203647
2012-07-12,49.97848202333179,0.4588055258682582,above,TQQQ,,-0.02890952267617064,3.1954794157592903
2012-07-13,47.630884084861194,0.4601945866478375,above,TQQQ,,0.043458639630074014,3.3343506041340927
2012-07-16,55.190611826128354,0.4739894012320598,above,TQQQ,,-0.007496836347818281,3.3093535233286504
2012-07-17,54.096199899387074,0.481631445129306,above,TQQQ,,0.01531875802164051,3.3600487091605853
2012-07-18,57.28029723837462,0.4772649527975846,above,TQQQ,,0.040708984640680734,3.4968328804537427
2012-07-19,60.14247932140892,0.510510941474506,above,TQQQ,,0.03256689479483632,3.610713868986604
2012-07-20,61.176847692116674,0.5164656226627096,above,TQQQ,,-0.03846265789794956,3.4718362166763903
2012-07-23,54.94863243592648,0.4670420021040415,above,TQQQ,,-0.036998574986707444,3.3433832240721224
2012-07-24,50.35172339543022,0.4805394371773668,above,TQQQ,,-0.022846728061183152,3.266997856747425
2012-07-25,46.08081884672053,0.456224491306528,above,TQQQ,,-0.022315676685963348,3.1940925888425142
2012-07-26,46.04162202184846,0.4770658442007503,above,TQQQ,,0.0391305673317317,3.3190792439540013
2012-07-27,54.117571933745694,0.4855014199176654,above,TQQQ,,0.07573151093434993,3.5704381300094776
2012-07-30,61.46094953142803,0.5129927661415287,above,TQQQ,,-0.0060285284627625835,3.548913642118183
2012-07-31,61.187032839035886,0.5103126831355368,above,TQQQ,,0.000586015693751607,3.550993361208233
2012-08-01,58.69359870615564,0.5180537111204803,above,TQQQ,,-0.009776514333884712,3.5162770237128513
2012-08-02,56.92817916602299,0.490761437354077,above,TQQQ,,-0.010466390670217818,3.4794742946779618
2012-08-03,52.96984375132997,0.5216265725944117,above,TQQQ,,0.056876004449450956,3.6773728901438156
2012-08-06,60.68678566086031,0.5342303696175482,above,TQQQ,,0.02247005742542041,3.7600036701600312
2012-08-07,61.59821855177018,0.5454451626697672,above,TQQQ,,0.024745602021608137,3.8530472245815974
2012-08-08,63.371691556016096,0.5466360179794388,above,TQQQ,,-0.0016229586248911465,3.8467938883563497
2012-08-09,63.675403874459086,0.5500105073149258,above,TQQQ,,0.008483783708776338,3.8794292556774077
2012-08-10,63.71122924140356,0.5499116316299044,above,TQQQ,,0.0041174682971711896,3.8954026826487778
2012-08-13,64.75546657929038,0.5563616087851155,above,TQQQ,,0.006060895437509872,3.9190123109953077
2012-08-14,63.83543815780963,0.5664843533190727,above,TQQQ,,0.0014167630932468978,3.924564622999506
2012-08-15,63.61461983313281,0.5595379388848973,above,TQQQ,,0.007077725232902843,3.9523416130598674
2012-08-16,64.24103878849714,0.5717446759088136,above,TQQQ,,0.03584010760758316,4.093993961773862
2012-08-17,67.82628112710785,0.5890129160122197,above,TQQQ,,0.013736990772195812,4.150233119048175
2012-08-20,68.3568402933439,0.5920893225555394,above,TQQQ,,0.003848299932264432,4.16620446087909
2012-08-21,68.56782973156412,0.601220458875577,above,TQQQ,,-0.011499140409750419,4.118296690807713
2012-08-22,64.69275601396595,0.5841500883549099,above,TQQQ,,0.010789495375655767,4.162731033908761
2012-08-23,64.89090902625057,0.5883185448630135,above,TQQQ,,-0.022184462751364986,4.070383082343061
2012-08-24,56.47459064275627,0.5768064420995586,above,TQQQ,,0.017740570032968694,4.142593998476379
2012-08-27,60.842617983297245,0.5998302956324137,above,TQQQ,,0.004860972482408021,4.162731033908761
2012-08-28,60.35161034152538,0.5930822932778037,above,TQQQ,,-0.00016610070872302707,4.162039601333806
2012-08-29,59.50822513138701,0.5955629399463754,above,TQQQ,,0.0003326573975490632,4.163424134596082
2012-08-30,59.78433124389305,0.587127606463791,above,TQQQ,,-0.030519079470465393,4.0363602625630906
2012-08-31,52.385409565765805,0.5895093559320712,above,TQQQ,,0.02133183122945459,4.122463218465364
2012-09-04,56.09833925802078,0.5856394142225322,above,TQQQ,,-0.004212097169777995,4.105099002810352
2012-09-05,54.95570917208458,0.5854402279075952,above,TQQQ,,-0.004566271276681522,4.086354007145885
2012-09-06,54.04787846489251,0.5953649425593616,above,TQQQ,,0.06610047199897973,4.35646393577315
2012-09-07,67.38119767694332,0.6194807490692562,above,TQQQ,,-0.004304236500584202,4.337712684687316
2012-09-10,69.33922905718808,0.6162061766794362,above,TQQQ,,-0.03681723230368572,4.1780101091085395
2012-09-11,63.140265232199006,0.59685321537588,above,TQQQ,,-0.004320292769381284,4.159959882243756
2012-09-12,64.84118515659696,0.6003268743101834,above,TQQQ,,0.008678478366108466,4.196062004085688
2012-09-13,65.98587521146973,0.6013196836101403,above,TQQQ,,0.03988065381008066,4.363403700236263
2012-09-14,73.31892443540397,0.6311920385881686,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.05859664112689433,4.61908450095077
2012-09-17,74.47806834738736,0.6417120480365633,above,MIX_UVIX50_TMF50,,0.015078625558433423,4.68873394656337
2012-09-18,71.44656581187269,0.6359556365525234,above,MIX_UVIX50_TMF50,,-0.02220106954093115,4.584639038156792
2012-09-19,70.1472523604896,0.6427039211815527,above,MIX_UVIX50_TMF50,,0.005928680304893463,4.611819897327358
2012-09-20,70.64440967629858,0.6368492335057986,above,MIX_UVIX50_TMF50,,0.00387212783914892,4.62967745354094
2012-09-21,70.03407742921918,0.6542167818693139,above,MIX_UVIX50_TMF50,,-0.012907471849157748,4.56992002213868
2012-09-24,69.54934639512014,0.6286117721365598,above,MIX_UVIX50_TMF50,exit_high_rsi_hedge|enter_high_rsi_hedge,0.0014802420757464851,4.576684610038246
2012-09-25,67.03125387549588,0.6386356267276302,above,TQQQ,exit_high_rsi_hedge,-0.07391622159955702,4.238393376211377
2012-09-26,55.39714656454733,0.6039987819314082,above,TQQQ,,-0.026302990092028744,4.126910957230769
2012-09-27,50.33791669556611,0.5959603758477857,above,TQQQ,,0.042450835234437045,4.302101774303365
2012-09-28,57.34170040856592,0.6099534324952924,above,TQQQ,,-0.023981992263424456,4.198928802835557
2012-10-01,53.645562644817296,0.6103506076823637,above,TQQQ,,-0.004288885305793966,4.180920078793
2012-10-02,55.669899270657645,0.6065796282842919,above,TQQQ,,0.006459844997141362,4.207928174447439
2012-10-03,56.21021617962184,0.6085641703415196,above,TQQQ,,0.018923477897176744,4.287556810249502
2012-10-04,58.72933569916045,0.6187863025295792,above,TQQQ,,0.01162822728263846,4.337413495326307
2012-10-05,63.378000094311595,0.6307946310696294,above,TQQQ,,-0.01724146527094761,4.262630131180899
2012-10-08,63.02981859831659,0.60092234068119,above,TQQQ,,-0.026478020966494098,4.149764121195082
2012-10-09,59.27269513775943,0.5894102295023054,above,TQQQ,,-0.05139291445851879,3.9364956486914724
2012-10-10,50.07152487668583,0.5660881984321743,above,TQQQ,,-0.012137764947421914,3.888715389791106
2012-10-11,45.53721406008405,0.5708518369306145,above,TQQQ,,-0.008902610275233647,3.8540956722044926
2012-10-12,45.54951688121333,0.5529879362171752,above,TQQQ,,-0.00017933433941841326,3.8534045005030624
2012-10-15,43.42531827483217,0.5580489849837615,above,TQQQ,,0.01994529645333487,3.930261795620211
2012-10-16,50.535218253258826,0.5663854606859349,above,TQQQ,,0.04351620124358324,4.101291858858387
2012-10-17,57.32121871180873,0.5785927134280526,above,TQQQ,,-0.0030393376932933425,4.088826647920562
2012-10-18,60.322799635352034,0.5808757441479053,above,TQQQ,,-0.03420682761456595,3.9489608596292993
2012-10-19,58.05453512860288,0.5641025903968653,above,TQQQ,,-0.07224338965344379,3.6636745415209013
2012-10-22,45.63540244572283,0.5240083051978672,above,TQQQ,,0.015687223550995055,3.721147423071829
2012-10-23,45.91259804040893,0.5208329007013273,above,TQQQ,,-0.029587556522931324,3.611047763361531
2012-10-24,37.97387152675813,0.5270846655775194,above,TQQQ,,-0.009970206733255216,3.5750448706371576
2012-10-25,37.06472754221839,0.52361100844781,above,TQQQ,,0.0,3.5750448706371576
2012-10-26,38.904511112144455,0.5130918447458009,above,TQQQ,,0.010459254981942223,3.6124371765110364
2012-10-31,38.14128534086675,0.5155727577603239,above,TQQQ,,-0.019360132048413803,3.5424999157571837
2012-11-01,38.68544755764216,0.5169619404119032,above,TQQQ,,0.042415663429220096,3.692757399881981
2012-11-02,47.6734622827486,0.5364141096802651,above,TQQQ,,-0.03656563040209915,3.5577293976332798
2012-11-05,41.843158412445504,0.5127935924328456,above,TQQQ,,0.02452296679353272,3.644975477511816
2012-11-06,43.59277441467262,0.5247029425613746,above,TQQQ,,0.006080376708847313,3.667138301509598
2012-11-07,49.26414529396606,0.5087244912982881,above,TQQQ,,-0.07175348144021909,3.4040083614535126
2012-11-08,37.0070719852481,0.4912578671255785,above,TQQQ,,-0.046785339682178684,3.2447506739819336
2012-11-09,32.62101263493322,0.4657519842392855,below,TQQQ,,0.0108845167828866,3.2800682171491724
2012-11-12,33.77358271971872,0.4790513072185586,below,TQQQ,,0.001477376425433663,3.284914112607003
2012-11-13,33.8632402653966,0.4597972872787725,below,TQQQ,,-0.021711443743436587,3.213593884649115
2012-11-14,32.40383490766858,0.4671420669355678,below,TQQQ,,-0.0357686027630727,3.0986481215472614
2012-11-15,27.6715454098877,0.4451098530880261,below,TQQQ,,-0.008939347118643415,3.070948230390218
2012-11-16,27.23042415914297,0.4406433996828967,below,TQQQ,,0.011275397999035652,3.105574393922302
2012-11-19,31.095375983254456,0.4599963965143566,below,TQQQ,,0.07201579066654018,3.3292247893743783
2012-11-20,44.27099795491753,0.4770658267685138,above,TQQQ,,0.00020985585525967743,3.329923446689904
2012-11-21,44.67609596412912,0.4785548583094239,above,TQQQ,,0.007068597851302094,3.353461336410177
2012-11-23,46.100954820744974,0.489372338129563,above,TQQQ,,0.045839389481935555,3.507181956722495
2012-11-26,53.34632701122423,0.499197121753067,above,TQQQ,,0.01283371275662648,3.5521921225402946
2012-11-27,52.15463788036568,0.5081289757901671,above,TQQQ,,-0.011306838436858424,3.51202806011405
2012-11-28,49.04676747181339,0.4964188837862973,above,TQQQ,,0.02681471050670292,3.606202075837426
2012-11-29,53.49125749439163,0.5250012478185514,above,TQQQ,,0.017281172685105428,3.668521476647358
2012-11-30,55.71872213842117,0.5259931653076125,above,TQQQ,,-0.0035857233999428972,3.6553671733453506
2012-12-03,55.87159130890381,0.5358185920003431,above,TQQQ,,-0.004924946025144594,3.6373646873145393
2012-12-04,52.538787618256606,0.5215274501495782,above,TQQQ,,-0.006473139051126009,3.6138195199138967
2012-12-05,51.3770401007126,0.5172601314163544,above,TQQQ,,-0.030849032231336726,3.5023366850658393
2012-12-06,52.499553351994976,0.4974106730490598,above,TQQQ,,0.018387601074454585,3.566736254859258
2012-12-07,54.63167263331629,0.5196419903709931,above,TQQQ,,-0.017084589753210366,3.5058000291870854
2012-12-10,56.54602609657964,0.4987017503897095,above,TQQQ,,0.008887212354790952,3.5369568185199034
2012-12-11,56.77491629101425,0.5183518350800376,above,TQQQ,,0.03856691526523792,3.673366332436566
2012-12-12,61.050204390977754,0.5347266642735315,above,TQQQ,,-0.006786012759845916,3.648438821633063
2012-12-13,61.33394543762152,0.520435529313634,above,TQQQ,,-0.022585224050706842,3.5660380134111835
2012-12-14,55.22157456179676,0.5013807755580988,above,TQQQ,,-0.02834877309331285,3.464945210926862
2012-12-17,51.59560906484257,0.4974106302942119,above,TQQQ,,0.038969616591753464,3.599972797308114
2012-12-18,59.756801448703605,0.5239093208378088,above,TQQQ,,0.04635490003568399,3.7668491764585132
2012-12-19,65.74809493242078,0.5442542694451594,above,TQQQ,,-0.014338120508573082,3.712839639028832
2012-12-20,59.346509299199845,0.5355203313493647,above,TQQQ,,0.0007445166522177527,3.7156039099671028
2012-12-21,62.17976321188617,0.5080299063697978,above,TQQQ,,-0.03112040881128575,3.599972797308115
2012-12-24,55.06104493021947,0.5132899728395135,above,TQQQ,,-0.008464352785795715,3.569501357532431
2012-12-26,53.36271434498718,0.5131908414976922,above,TQQQ,,-0.02366581396104772,3.4850262024713614
2012-12-27,50.10547896952883,0.5002888828142998,above,TQQQ,,-0.005563751523393834,3.465636382628294
2012-12-28,49.284890818887845,0.4864941571363552,above,TQQQ,,-0.028970678868644906,3.3652345439116775
2012-12-31,42.49600583526116,0.4800430692741859,above,TQQQ,,0.06522651858121353,3.5847370774202743
2013-01-02,53.05527155924519,0.5508043448103029,above,TQQQ,,0.09329652549454459,3.919180591555054
2013-01-03,63.93141016913055,0.5616216479271844,above,TQQQ,,-0.014486779122908966,3.8624042879824043
2013-01-04,62.61619595235888,0.5539796906843026,above,TQQQ,,-0.009859829008294407,3.8243216421419945
2013-01-07,64.44961310036845,0.5433613533743328,above,TQQQ,,0.0010863405883270172,3.828476157964671
2013-01-08,62.3261853760249,0.5480252151222517,above,TQQQ,,-0.005788506866336474,3.806314997436687
2013-01-09,60.11855421320818,0.5473305520592295,above,TQQQ,,0.010188346361166056,3.8450950529902728
2013-01-10,61.32310529099185,0.562019047634616,above,TQQQ,,0.017647593874212886,3.9129517288931903
2013-01-11,64.62349720329266,0.5602324944730052,above,TQQQ,,0.0037151142103226675,3.927488791465508
2013-01-14,64.58609645503466,0.5539797653210418,above,TQQQ,,-0.012869744542829298,3.876943014024522
2013-01-15,63.80111217231992,0.5480252177863069,above,TQQQ,,-0.01482427813435061,3.8194701324735947
2013-01-16,64.3614181695063,0.5506059935785479,above,TQQQ,,0.011240866931718996,3.8624042879824056
2013-01-17,64.47147048718435,0.5610263119071095,above,TQQQ,,0.015417355534296684,3.9219523481074225
2013-01-18,67.39924319374877,0.5566597994133176,above,TQQQ,,-0.00564927060607423,3.8997961779888355
2013-01-22,69.05916140612521,0.560430781208702,above,TQQQ,,0.004084138434367057,3.9157234854455574
2013-01-23,71.13002117957546,0.5702565038174121,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,-0.01830093032122515,3.8440621027812334
2013-01-24,71.82444910872692,0.5480250825144038,above,MIX_UVIX50_TMF50,exit_high_rsi_hedge|enter_high_rsi_hedge,0.0016903437318251946,3.8505598890614166
2013-01-25,71.82765612331492,0.55328515840564,above,MIX_UVIX50_TMF50,,-0.013725875139339205,3.7977075848076116
2013-01-28,74.40999743611215,0.5564616350355949,above,MIX_UVIX50_TMF50,,0.025001446164196084,3.892655766536538
2013-01-29,71.9833184697185,0.5574534353268603,above,MIX_UVIX50_TMF50,,-0.04400890612981467,3.72134424431135
2013-01-30,74.45537675070803,0.5634080327794095,above,MIX_UVIX50_TMF50,,0.05542212202254704,3.9275890391074766
2013-01-31,69.39363229280139,0.555766135284817,above,MIX_UVIX50_TMF50,,0.01507176517869846,3.9867847388233346
2013-02-01,66.21929078672403,0.5643019510056919,above,TQQQ,exit_high_rsi_hedge,-0.025358858802920436,3.8856844275538758
2013-02-04,71.67717128680772,0.5616217963410394,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.02630263052917914,3.98788814940481
2013-02-05,59.645239246515494,0.5489188717848629,above,TQQQ,exit_high_rsi_hedge,-0.0023530421839415006,3.9785044803644203
2013-02-06,65.25066962648572,0.560232586779057,above,TQQQ,,-0.009293766033539264,3.9415291905605256
2013-02-07,65.52538550003953,0.5624163657541629,above,TQQQ,,0.002477393228720759,3.9512939082880254
2013-02-08,63.74037388361656,0.5711490032457006,above,TQQQ,,0.03036749365773228,4.071284800987798
2013-02-11,66.78832014425517,0.5804784821855565,above,TQQQ,,-0.0003434129546436848,4.069886669045095
2013-02-12,66.1432559275907,0.5779973069518668,above,TQQQ,,-0.011655653327982796,4.022449480946527
2013-02-13,67.04487837120462,0.5774020870428195,above,TQQQ,,0.01161999565444094,4.069190326435334
2013-02-14,67.39261648066689,0.5709509759012238,above,TQQQ,,-0.0020574197411186157,4.0608182939273565
2013-02-15,67.8193172431175,0.5784936945898941,above,TQQQ,,-0.00858929304161904,4.025938735612047
2013-02-19,66.40236890061655,0.5768064271189836,above,TQQQ,,0.02183332719321407,4.113838373286499
2013-02-20,70.98113979253807,0.585142974957243,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.10397746607703628,4.541584863191306
2013-02-21,56.7865171799065,0.552491635943029,above,TQQQ,exit_high_rsi_hedge,-0.020845387407082527,4.446913767275942
2013-02-22,51.24785140821062,0.5497123540876993,above,TQQQ,,0.029383284464691073,4.577578699489762
2013-02-25,57.43165713877431,0.5675763342111856,above,TQQQ,,-0.03728837205414948,4.406888241836038
2013-02-26,44.60347115234305,0.538795919118919,above,TQQQ,,0.012046249674023457,4.459974717882713
2013-02-27,48.64961700115744,0.5426658993387429,above,TQQQ,,0.0303978908955016,4.595548542753607
2013-02-28,55.916577673443605,0.5584461266983449,above,TQQQ,,-0.003732881354484796,4.578393905284733
2013-03-01,55.33666718571275,0.5495143286641655,above,TQQQ,,0.010346793660643172,4.62576560231986
2013-03-04,56.63801672303881,0.556560729016103,above,TQQQ,,0.012888018216954844,4.685382553669921
2013-03-05,59.18494067696409,0.5803792332160156,above,TQQQ,,0.0439253546704208,4.891189644106475
2013-03-06,63.93923754876184,0.6004260356481836,above,TQQQ,,-0.006344222188973125,4.860158850235859
2013-03-07,64.44966322522903,0.5922886050801461,above,TQQQ,,0.008738430808493902,4.902629012066934
2013-03-08,65.33566504715051,0.601220483862635,above,TQQQ,,0.0011657560656432864,4.90834428157535
2013-03-11,67.47235240129585,0.5953650477723311,above,TQQQ,,0.01031580066598159,4.958977782784092
2013-03-12,69.00423295638889,0.5972505608559463,above,TQQQ,,-0.012186513085761352,4.898545135142194
2013-03-13,66.53084432703965,0.5974485679163773,above,TQQQ,,-0.0031677484834136127,4.883027776219414
2013-03-14,67.22102795904055,0.5997313759307781,above,TQQQ,,0.010202236644960339,4.932845581136319
2013-03-15,70.04482322308792,0.6004260113586362,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,0.001100012348334678,4.938271772187997
2013-03-18,68.21186801278601,0.5782945586807421,above,TQQQ,exit_high_rsi_hedge,0.1144683448338546,5.503547568290103
2013-03-19,62.20551075979134,0.5953649931115205,above,TQQQ,,-0.004038753353540869,5.4813200970923
2013-03-20,59.72914958524048,0.5993350118663909,above,TQQQ,,0.019094473146047175,5.5859830164911175
2013-03-21,63.98724803371792,0.583554886120551,above,TQQQ,,-0.032000908200090605,5.40722648677312
2013-03-22,56.08810235969245,0.5859366176001142,above,TQQQ,,0.027578027943441663,5.556347129921867
2013-03-25,60.57142261938487,0.6012205203237716,above,TQQQ,,-0.010168028157000464,5.499850035854752
2013-03-26,57.57601455464943,0.5962576244038036,above,TQQQ,,0.015324668756953708,5.5841334158671465
2013-03-27,62.234543058796,0.5870286081388851,above,TQQQ,,0.005307358707936416,5.613770414978128
2013-03-28,61.69371547240876,0.6011215887954248,above,TQQQ,,0.005774989637619354,5.646189880952601
2013-04-01,64.06887399524973,0.606877057464898,above,TQQQ,,-0.019357496246578565,5.536893781524592
2013-04-02,59.64618818757196,0.6011214211451881,above,TQQQ,,0.022583402797361707,5.661935684038969
2013-04-03,62.831075361476536,0.6079688865284686,above,TQQQ,,-0.02650078170600645,5.511889962442805
2013-04-04,53.50970803410959,0.5900057605775283,above,TQQQ,,0.0005031970065734193,5.514663528972468
2013-04-05,56.16955798112772,0.5630118332538313,above,TQQQ,,-0.024520584286482405,5.379440757098708
2013-04-08,52.69977841134849,0.5769055219508452,above,TQQQ,,0.015323546498221097,5.461872867674535
2013-04-09,56.905090714702574,0.5901048460040305,above,TQQQ,,0.01967057039663689,5.569311022415608
2013-04-10,59.09098820426938,0.6030069151243633,above,TQQQ,,0.05854051825887874,5.895341376012704
2013-04-11,65.61964638060215,0.6274208364085005,above,TQQQ,,-0.0017286330994175092,5.885150493777763
2013-04-12,67.23519806935491,0.6265273429201159,above,TQQQ,,-0.0011011707477251997,5.878669938208055
2013-04-15,64.58265131070047,0.6220617010892809,above,TQQQ,,-0.06081586495229585,5.521153541146872
2013-04-16,47.92966506618031,0.6033042345177679,above,TQQQ,,0.04177094146401861,5.751777322527977
2013-04-17,55.45985248081514,0.5997312828557749,above,TQQQ,,-0.05845354581278728,5.415565543300637
2013-04-18,47.89156845135545,0.5851428939393205,above,TQQQ,,-0.043271402148203575,5.181226428816521
2013-04-19,44.84392625072618,0.5596372454535607,above,TQQQ,,0.04147391916549048,5.39611219490336
2013-04-22,49.38386895185203,0.5845475027662866,above,TQQQ,,0.03072435764215342,5.561904275856756
2013-04-23,51.66137317173498,0.6068769997385935,above,TQQQ,,0.029474762050592407,5.725840080935806
2013-04-24,56.40498294587941,0.6087623267634658,above,TQQQ,,-0.002425859487262483,5.71194999745292
2013-04-25,56.450439848874446,0.6179927627038524,above,TQQQ,,0.016216333607283362,5.804576884159738
2013-04-26,58.266167493404566,0.6180917191236168,above,TQQQ,,-0.008457466806033764,5.755484867838886
2013-04-29,57.09781967034925,0.62196270725904,above,TQQQ,,0.02655213316978755,5.908305268506441
2013-04-30,60.46717555867768,0.6359557533106797,above,TQQQ,,0.021948214498562102,6.037982019862605
2013-05-01,61.61622698231572,0.6469720789670735,above,TQQQ,,-0.012732633942094562,5.961102605054746
2013-05-02,55.18638236889959,0.6412157456684493,above,TQQQ,,0.03620308230903402,6.17691289331814
2013-05-03,59.72135729610231,0.6814090430506805,above,TQQQ,,0.034936500294574735,6.392712612435112
2013-05-06,64.1430750098854,0.6889518048672271,above,TQQQ,,0.012894873915840988,6.475145835552669
2013-05-07,64.92626249004594,0.6970901838709834,above,TQQQ,,-0.0024318153995503966,6.459399476195437
2013-05-08,66.98158809906042,0.690440995930001,above,TQQQ,,0.01563059767302133,6.560363750617173
2013-05-09,68.57741810828642,0.6977849012762607,above,TQQQ,,-0.003530513072064312,6.537202300638122
2013-05-10,65.54086649721819,0.7035412973802788,above,TQQQ,,0.017001943441504075,6.648347444419242
2013-05-13,66.49530111919839,0.7089003498692436,above,TQQQ,,0.0039010555625140775,6.67428301719882
2013-05-14,67.36321975070075,0.7150533628688692,above,TQQQ,,0.014710715161138754,6.772466493569658
2013-05-15,70.78831556569122,0.7223970443725939,above,MIX_UVIX50_TMF50,enter_high_rsi_hedge,-0.01048566638092785,6.701452669342074
2013-05-16,72.90812018176455,0.7325197391297574,above,MIX_UVIX50_TMF50,,0.026400928438639282,6.878377241700302
2013-05-17,69.134835246206,0.7387726759571484,above,MIX_UVIX50_TMF50,,-0.043772422294907076,6.5772940083729186
2013-05-20,71.5263322392136,0.7430400432068198,above,MIX_UVIX50_TMF50,,0.008818688474403702,6.6352971152373215
2013-05-21,71.7949179174069,0.7450247127819531,above,MIX_UVIX50_TMF50,,0.022304766180947677,6.783295865933806
2013-05-22,72.56566294587955,0.7506818721458821,above,MIX_UVIX50_TMF50,,-0.004452309656215125,6.753094532248945
2013-05-23,62.66740702645867,0.7090986278419624,above,TQQQ,exit_high_rsi_hedge,0.0934748646513397,7.384339129628618
2013-05-24,60.08308193276939,0.7086022675291253,above,TQQQ,,-0.0005501525775740701,7.380276616422772
2013-05-28,62.66909121428299,0.7469101386567727,above,TQQQ,,0.020627005466397952,7.5325096225332535
2013-05-29,63.014254897635574,0.7274588541246712,above,TQQQ,,-0.01509081915220134,7.418837882057388
2013-05-30,59.01414810378735,0.725672609851461,above,TQQQ,,0.016279530243800577,7.539613077732195
2013-05-31,59.603595551830054,0.7281534640722472,above,TQQQ,,-0.028536573436495183,7.324458355456731
2013-06-03,50.43341808495699,0.7178324858526365,above,TQQQ,,0.005819792320277628,7.367085181944011
2013-06-04,53.782003875438214,0.7244815408943691,above,TQQQ,,-0.0150158267305196,7.256462307342962
2013-06-05,49.09383822123505,0.7021512091490312,above,TQQQ,,-0.03832205308262693,6.978379773608883
2013-06-06,42.48433716978651,0.6842873046647764,above,TQQQ,,0.012216476836000467,7.06363098846599
2013-06-07,48.60333677253636,0.700762248600968,above,TQQQ,,0.041811118175486106,7.358969298472767
2013-06-10,54.83613662161733,0.7241834078848192,above,TQQQ,,0.00041298085122254413,7.36200841187777
2013-06-11,52.64266218016966,0.6985783352389947,above,TQQQ,,-0.0289497138849919,7.148880374735006
2013-06-12,49.718387221100954,0.7118777227263449,above,TQQQ,,-0.03463973517556562,6.901245051752387
2013-06-13,44.08417410947994,0.6718815615996152,above,TQQQ,,0.035882702487102236,7.148880374735004
2013-06-14,51.75383585431424,0.7000675268761326,above,TQQQ,,-0.01760400391353567,7.023031456640771
2013-06-17,50.286160986050625,0.7026475737284665,above,TQQQ,,0.027745655810039516,7.2178900701798065
2013-06-18,52.99687230506053,0.7089994662208311,above,TQQQ,,0.023622113737817196,7.388391890364655
